node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
v27at,Type3dot1,"South America,AR,CABA",ar1,20-06-2025,unassigned,,,,,,,0.0017,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,21-06-2025,unassigned,,,,,,,0.0035,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,22-06-2025,unassigned,,,,,,,0.0029,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,23-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,24-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,26-06-2025,assigned,pzp6e,0.0028,1161,2,0.0017,0.0000,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,27-06-2025,assigned,pzp6e,0.0047,4549,30,0.0065,0.0018,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,28-06-2025,assigned,pzp6e,0.0012,4805,1,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,29-06-2025,assigned,pzp6e,0.0012,4953,4,0.0008,0.0000,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,30-06-2025,assigned,pzp6e,0.0026,4464,24,0.0053,0.0026,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,01-07-2025,assigned,pzp6e,0.0012,4858,10,0.0020,0.0007,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,02-07-2025,assigned,pzp6e,0.0022,4827,22,0.0045,0.0023,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,03-07-2025,assigned,pzp6e,0.0034,4821,34,0.0070,0.0035,,1.0000,0.0000,729469.0799,729469.0799
v27at,Type3dot1,"South America,AR,CABA",ar1,04-07-2025,assigned,pzp6e,0.0022,4977,5,0.0010,0.0000,,1.0000,0.0000,729469.0799,729469.0799
