node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,01-07-2025,unassigned,,,,,,,0.0011,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,04-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,06-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,07-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,08-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,09-07-2025,unassigned,,,,,,,0.0071,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ieou2,Type3dot1,"Asia,HK,HongKong",hk4,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,14-06-2025,assigned,tdb26,0.0028,3821,7,0.0018,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,15-06-2025,assigned,tdb26,0.0018,3905,1,0.0002,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,16-06-2025,assigned,tdb26,0.0021,3814,10,0.0026,0.0004,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,17-06-2025,assigned,tdb26,0.0020,3835,1,0.0002,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,18-06-2025,assigned,tdb26,0.0026,3935,9,0.0022,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,19-06-2025,assigned,tdb26,0.0035,3904,7,0.0017,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,20-06-2025,assigned,tdb26,0.0017,3754,3,0.0007,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,21-06-2025,assigned,tdb26,0.0012,3929,3,0.0007,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,22-06-2025,assigned,tdb26,0.0025,3890,1,0.0002,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,23-06-2025,assigned,tdb26,0.0028,3811,3,0.0007,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,24-06-2025,assigned,tdb26,0.0031,3770,4,0.0010,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,25-06-2025,assigned,tdb26,0.0031,3831,12,0.0031,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,26-06-2025,assigned,tdb26,0.0032,3550,7,0.0019,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,27-06-2025,assigned,tdb26,0.0034,3644,11,0.0030,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,28-06-2025,assigned,tdb26,0.0016,3585,3,0.0008,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,29-06-2025,assigned,tdb26,0.0018,3734,2,0.0005,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,30-06-2025,assigned,tdb26,0.0048,3840,12,0.0031,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,01-07-2025,assigned,tdb26,0.0017,3931,8,0.0020,0.0002,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,02-07-2025,assigned,tdb26,0.0017,4035,7,0.0017,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,03-07-2025,assigned,tdb26,0.0017,3982,6,0.0015,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,04-07-2025,assigned,tdb26,0.0012,4054,1,0.0002,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,05-07-2025,assigned,tdb26,0.0017,3950,7,0.0017,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,06-07-2025,assigned,tdb26,0.0046,3838,2,0.0005,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,07-07-2025,assigned,tdb26,0.0061,3867,24,0.0061,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,08-07-2025,assigned,tdb26,0.0030,3970,5,0.0012,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,09-07-2025,assigned,tdb26,0.0044,3828,77,0.0197,0.0152,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,10-07-2025,assigned,tdb26,0.0033,3976,2,0.0005,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,11-07-2025,assigned,tdb26,0.0035,3900,4,0.0010,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,12-07-2025,assigned,tdb26,0.0017,4014,5,0.0012,0.0000,,1.0000,0.0000,544402.8185,544402.8185
5iihd,Type3dot1,"Asia,HK,HongKong",hk4,13-07-2025,assigned,tdb26,0.0017,4052,3,0.0007,0.0000,,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,14-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,16-06-2025,unassigned,,,,,,,0.0030,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,17-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,18-06-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,19-06-2025,unassigned,,,,,,,0.0011,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,21-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,23-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,25-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,27-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,28-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,01-07-2025,unassigned,,,,,,,0.0011,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,04-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,06-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,07-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,08-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,09-07-2025,unassigned,,,,,,,0.0071,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
ozt53,Type3dot1,"Asia,HK,HongKong",hk4,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,14-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,16-06-2025,unassigned,,,,,,,0.0030,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,17-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,18-06-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,19-06-2025,unassigned,,,,,,,0.0011,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,21-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,23-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,25-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,27-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,28-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,01-07-2025,unassigned,,,,,,,0.0011,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,04-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,06-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,07-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,08-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,09-07-2025,unassigned,,,,,,,0.0071,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
amy5r,Type3dot1,"Asia,HK,HongKong",hk4,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,14-06-2025,assigned,uzr34,0.0027,5283,5,0.0009,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,15-06-2025,assigned,uzr34,0.0022,5357,12,0.0022,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,16-06-2025,assigned,uzr34,0.0020,5297,20,0.0037,0.0017,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,17-06-2025,assigned,uzr34,0.0012,5242,2,0.0003,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,18-06-2025,assigned,uzr34,0.0007,5431,4,0.0007,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,19-06-2025,assigned,uzr34,0.0012,5491,6,0.0010,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,20-06-2025,assigned,uzr34,0.0009,5565,2,0.0003,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,21-06-2025,assigned,uzr34,0.0006,5047,2,0.0003,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,22-06-2025,assigned,uzr34,0.0008,4652,2,0.0004,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,23-06-2025,assigned,uzr34,0.0036,5172,7,0.0013,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,24-06-2025,assigned,uzr34,0.0009,5670,0,0.0000,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,25-06-2025,assigned,uzr34,0.0019,5570,11,0.0019,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,26-06-2025,assigned,uzr34,0.0015,5373,6,0.0011,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,27-06-2025,assigned,uzr34,0.0019,5112,19,0.0037,0.0017,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,28-06-2025,assigned,uzr34,0.0017,4725,4,0.0008,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,29-06-2025,assigned,uzr34,0.0013,5256,3,0.0005,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,30-06-2025,assigned,uzr34,0.0020,5553,6,0.0010,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,01-07-2025,assigned,uzr34,0.0014,5446,8,0.0014,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,02-07-2025,assigned,uzr34,0.0010,5655,1,0.0001,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,03-07-2025,assigned,uzr34,0.0014,5489,1,0.0001,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,04-07-2025,assigned,uzr34,0.0009,5456,2,0.0003,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,05-07-2025,assigned,uzr34,0.0007,5529,5,0.0009,0.0001,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,06-07-2025,assigned,uzr34,0.0007,5668,1,0.0001,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,07-07-2025,assigned,uzr34,0.0016,5624,13,0.0023,0.0006,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,08-07-2025,assigned,uzr34,0.0012,5550,2,0.0003,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,09-07-2025,assigned,uzr34,0.0007,5451,10,0.0018,0.0011,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,10-07-2025,assigned,uzr34,0.0012,5452,2,0.0003,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,11-07-2025,assigned,uzr34,0.0007,5606,4,0.0007,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,12-07-2025,assigned,uzr34,0.0003,5503,2,0.0003,0.0000,,1.0000,0.0000,544402.8185,544402.8185
3hibk,Type3dot1,"Asia,HK,HongKong",hk4,13-07-2025,assigned,uzr34,0.0005,5260,4,0.0007,0.0001,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,14-06-2025,assigned,pzp6e,0.0017,5151,14,0.0027,0.0009,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,15-06-2025,assigned,pzp6e,0.0019,5186,8,0.0015,0.0000,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,16-06-2025,assigned,pzp6e,0.0039,4959,26,0.0052,0.0012,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,17-06-2025,assigned,pzp6e,0.0019,5033,24,0.0047,0.0027,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,18-06-2025,assigned,pzp6e,0.0027,5257,13,0.0024,0.0000,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,19-06-2025,assigned,pzp6e,0.0021,5098,16,0.0031,0.0009,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,20-06-2025,assigned,pzp6e,0.0009,5191,4,0.0007,0.0000,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,21-06-2025,assigned,pzp6e,0.0014,4610,12,0.0025,0.0011,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,22-06-2025,assigned,pzp6e,0.0013,4356,5,0.0011,0.0000,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,23-06-2025,assigned,pzp6e,0.0027,4576,19,0.0041,0.0013,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,24-06-2025,assigned,pzp6e,0.0031,4953,5,0.0010,0.0000,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,25-06-2025,assigned,pzp6e,0.0018,4861,17,0.0034,0.0016,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,26-06-2025,assigned,pzp6e,0.0028,4200,7,0.0016,0.0000,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,27-06-2025,assigned,pzp6e,0.0047,4612,23,0.0049,0.0002,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,28-06-2025,assigned,pzp6e,0.0012,4843,2,0.0004,0.0000,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,29-06-2025,assigned,pzp6e,0.0012,4990,9,0.0018,0.0005,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,30-06-2025,assigned,pzp6e,0.0026,4460,9,0.0020,0.0000,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,01-07-2025,assigned,pzp6e,0.0012,4921,21,0.0042,0.0029,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,02-07-2025,assigned,pzp6e,0.0022,4773,5,0.0010,0.0000,,1.0000,0.0000,544402.8185,544402.8185
6ricl,Type3dot1,"Asia,HK,HongKong",hk4,03-07-2025,assigned,pzp6e,0.0034,4787,4,0.0008,0.0000,,1.0000,0.0000,544402.8185,544402.8185
