node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,22-06-2025,assigned,brlsh,0.0036,14056,314,0.0218,0.0181,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,23-06-2025,assigned,brlsh,0.0080,13577,468,0.0333,0.0252,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,24-06-2025,assigned,brlsh,0.0049,13319,566,0.0407,0.0358,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,25-06-2025,assigned,brlsh,0.0019,14100,286,0.0198,0.0179,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,26-06-2025,assigned,brlsh,0.0015,14835,4,0.0002,0.0000,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,27-06-2025,assigned,brlsh,0.0016,15153,25,0.0016,0.0000,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,28-06-2025,assigned,brlsh,0.0007,15302,12,0.0007,0.0000,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,29-06-2025,assigned,brlsh,0.0005,15148,247,0.0160,0.0155,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,30-06-2025,assigned,brlsh,0.0015,14901,322,0.0211,0.0196,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,01-07-2025,assigned,brlsh,0.0017,15142,265,0.0171,0.0154,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,02-07-2025,assigned,brlsh,0.0019,15030,171,0.0112,0.0092,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,03-07-2025,assigned,brlsh,0.0023,14991,249,0.0163,0.0139,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,04-07-2025,assigned,brlsh,0.0011,15177,326,0.0210,0.0198,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,05-07-2025,assigned,brlsh,0.0005,15135,218,0.0141,0.0136,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,06-07-2025,assigned,brlsh,0.0074,12249,631,0.0489,0.0415,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,07-07-2025,assigned,brlsh,0.0093,12534,495,0.0379,0.0286,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,08-07-2025,assigned,brlsh,0.0085,12140,618,0.0484,0.0399,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,09-07-2025,assigned,brlsh,0.0037,14146,201,0.0140,0.0102,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,10-07-2025,assigned,brlsh,0.0015,14555,11,0.0007,0.0000,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,11-07-2025,assigned,brlsh,0.0025,14617,14,0.0009,0.0000,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,12-07-2025,assigned,brlsh,0.0022,14533,33,0.0022,0.0000,,1.0000,0.0000,672382.9675,672382.9675
nj7re,Type3dot1,"Asia,IN,New Delhi",nd1,13-07-2025,assigned,brlsh,0.0020,14261,29,0.0020,0.0000,,1.0000,0.0000,672382.9675,672382.9675
