node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2kvun-y7qfw-krhhm-aftvi-ll56o-yvkuj-noc5w-xozic-mnewn-i47x5-tqe,2026-1-5,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
2kvun-y7qfw-krhhm-aftvi-ll56o-yvkuj-noc5w-xozic-mnewn-i47x5-tqe,2026-1-6,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.021304609354764116
2kvun-y7qfw-krhhm-aftvi-ll56o-yvkuj-noc5w-xozic-mnewn-i47x5-tqe,2026-1-7,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.024356958887571886
2kvun-y7qfw-krhhm-aftvi-ll56o-yvkuj-noc5w-xozic-mnewn-i47x5-tqe,2026-1-8,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
2kvun-y7qfw-krhhm-aftvi-ll56o-yvkuj-noc5w-xozic-mnewn-i47x5-tqe,2026-1-9,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.042791545185921084
2kvun-y7qfw-krhhm-aftvi-ll56o-yvkuj-noc5w-xozic-mnewn-i47x5-tqe,2026-1-10,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.013657068159430505
2kvun-y7qfw-krhhm-aftvi-ll56o-yvkuj-noc5w-xozic-mnewn-i47x5-tqe,2026-1-11,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.0008344377188913357
2kvun-y7qfw-krhhm-aftvi-ll56o-yvkuj-noc5w-xozic-mnewn-i47x5-tqe,2026-1-12,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.0008407089680007439
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-14,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-15,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-16,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-17,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-18,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-19,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-20,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-21,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-22,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-23,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-24,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-25,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-26,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-27,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-28,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-29,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.0019292293263593328
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-30,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.02263234343481187
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2025-12-31,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.016659915031254816
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-1,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-2,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-3,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.004131526706752593
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-4,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.000009474880861555485
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-5,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-6,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.021304609354764116
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-7,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.024356958887571886
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-8,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-9,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.042791545185921084
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-10,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.013657068159430505
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-11,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.0008344377188913357
5v2bn-uoktd-3ne5o-lxcws-askra-k4iyq-fxt2j-3gdpc-t2gxb-hiybx-4ae,2026-1-12,type1.1,"Europe,CH,Zurich",zh6,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0.0008407089680007439
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-14,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00017457084666860635,17290,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-15,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0004050925925925926,17209,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-16,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0004641986770337705,17188,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-17,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0006451612903225806,16872,1,0.000059266283411367276,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-18,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0005312868949232586,17168,3,0.00017471317919748414,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-19,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0005909117768717131,17147,2,0.00011662487608606916,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-20,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00028765389483373605,17042,2,0.00011734334663224596,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-21,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0007195970256656273,16918,3,0.000177294486141481,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-22,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0007618824356795405,17151,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-23,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00040921314158774697,17340,1,0.000057666801222536187,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-24,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00029260299625468166,17036,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-25,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0001754180797567536,17303,1,0.00005779010633379566,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-26,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00034792693534357785,17137,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-27,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0003484725287489837,17128,1,0.000058380524257107825,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-28,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00041229826834727297,16971,7,0.00041229826834727297,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-29,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0001772840089823898,17098,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-30,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0011093594908623812,17014,1,0.00005877167205406994,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2025-12-31,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0001177024482109228,17123,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-1,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00017575722069248346,16956,1,0.00005897269564191779,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-2,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00011750190940602784,16704,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-3,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.003561887800534283,16302,426,0.025466284074605453,0.021904396274071168,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-4,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0005291627469426153,17100,11,0.0006428613172812811,0.00011369857033866582,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-5,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0005232558139534884,16944,4,0.00023601604909133822,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-6,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0003480076561684357,16896,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-7,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0005330490405117271,16543,3,0.00018131270397679197,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-8,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00035100035100035104,17114,3,0.0001752643570719168,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-9,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00028861694758716233,17095,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-10,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0001772840089823898,16930,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-11,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.00035471475022169673,17118,0,0,0,
6kuom-ucaom-u7xm5-s556x-3rnyk-hdjzd-wkxnx-wsejf-vpnhz-lniqi-nae,2026-1-12,type1.1,"Europe,CH,Zurich",zh6,Assigned,1,373223.81930184807,373223.81930184807,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.000059245215948812136,16764,0,0,0,
7jjmd-p43kv-2h3bp-yrcuv-gc3ia-zaess-2rj6p-p4xgr-f43xy-6hk55-xqe,2025-12-14,type1.1,"Europe,CH,Zurich",zh7,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
7jjmd-p43kv-2h3bp-yrcuv-gc3ia-zaess-2rj6p-p4xgr-f43xy-6hk55-xqe,2025-12-15,type1.1,"Europe,CH,Zurich",zh7,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
7jjmd-p43kv-2h3bp-yrcuv-gc3ia-zaess-2rj6p-p4xgr-f43xy-6hk55-xqe,2025-12-16,type1.1,"Europe,CH,Zurich",zh7,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
7jjmd-p43kv-2h3bp-yrcuv-gc3ia-zaess-2rj6p-p4xgr-f43xy-6hk55-xqe,2025-12-17,type1.1,"Europe,CH,Zurich",zh7,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
7jjmd-p43kv-2h3bp-yrcuv-gc3ia-zaess-2rj6p-p4xgr-f43xy-6hk55-xqe,2025-12-18,type1.1,"Europe,CH,Zurich",zh7,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
7jjmd-p43kv-2h3bp-yrcuv-gc3ia-zaess-2rj6p-p4xgr-f43xy-6hk55-xqe,2025-12-19,type1.1,"Europe,CH,Zurich",zh7,Unassigned,1,373223.81930184807,373223.81930184807,,,,,,,0
