day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-15,slvlq-vbkem-g26gq-ttgb7-zkvqq-3k2hu-ij4bo-axmcj-texuh-tu76u-wae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,63bsb-jbwja-suy6t-ftoim-ooxag-jiytd-rayru-4kgx5-tx5gb-2b2hj-qae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,yf2cg-6rxi2-5ieex-3swn4-xx3e7-qie7i-fwtkv-xi76w-prm3c-pdbvz-yqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,eyptb-kcbkl-xpjgi-jwkwk-65t5f-43n6h-heu3x-yz4ua-tovg4-dmnzu-2qe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,ntu4j-zshsg-z6tnx-3veep-eajqc-dktjf-nhogl-j5aot-rqnk6-oawt3-tae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,fnrbk-fcjhe-lasnr-pkoim-w7quz-i7nfr-pv4tz-kl4jz-homax-6towj-kqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,dnzlh-asluj-sy4zh-brf5z-datjd-xilz7-myh6s-2rbr3-pr224-qmip2-vae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,4e2ty-mcqal-loqca-j2d5b-qgou4-n6y6h-yojne-kvqlg-ld4jx-rjree-3qe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,aj6th-bkul5-ehzbh-mylom-bf3uf-ei3vi-u5kqb-cpy3h-yegi7-cbzrx-wqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,ja5ya-ok3gd-d5wwp-3qqfa-vt2b5-gr4ty-d566b-q4xxv-ruva3-ovqtx-dae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,zoz3k-zs7oo-fkv4l-jvyhd-qpzky-7jxpf-46spt-bzxqp-ld63n-dxo4n-pae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,yomjt-bk7tm-oklzv-hzqof-gfmfh-owb5j-zfmm5-rflzu-sdalq-gh4dp-xae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,c4wpu-73dyn-hmm33-sfkz3-pioei-nylbz-loegx-up6uj-nvqvu-d7zsq-iae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,cjgoh-vt4ur-x7byp-ri25g-ikqmh-prfa7-cd34u-7j2nc-ecdru-yaaqf-iqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,qqf2c-pemme-z3jjj-4mary-242f7-t4jwr-fqyqj-plih4-2ctly-l532i-fae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,ccosg-l4vd4-wl6t2-jmrbs-zai42-zctdm-svvgu-fb3zg-jmot3-cjn64-2qe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,vjoxy-gu5gj-5xha7-36uu4-rifa7-6dj2u-z2oid-lspfa-a6l3q-6t27d-mqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,m2hxm-2nono-agspa-xjiq6-igu5l-6wrym-2xone-gifis-sjcg6-juft5-oae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,lznu4-p5ytf-od4bl-grhpc-kfovt-sla4b-kng2p-ab22m-4tdlq-bxtfj-wae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,lqn3t-6owaa-5y7lz-yjvpu-wt4tz-ilcnj-bdr36-mwc27-54szt-hspos-yqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,ucty3-763du-zv55t-ym4zu-kpzvd-52x35-i5scw-wtujv-jc2ii-o2la2-uae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,faagt-367l7-6h7sq-fqen3-2pn5m-cvfbr-dsfme-zv5jv-p6fj7-owatn-oqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,ufgcf-ppfyc-5b5ub-oeabr-x3ao7-icnls-6efbb-twe24-iuupg-4ly5n-6ae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,hjyoa-cp5ty-2tgzm-faroj-kqucq-y34ll-udlth-3bb54-vyohg-vi3uh-wae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-15,s4nii-ep5vi-2fps5-3gs6i-3twfu-pbreo-kalps-k26wy-ivkau-5u2qf-uqe,type1.1,"North America,US,Illinois",ch2,Assigned,1,329856.26283367554,329856.26283367554,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0035218156916454707,5151,0,0,0,
2025-12-16,kmy7y-fabcb-mkpuf-4svks-7c7jx-e4zhz-376m4-yhoa6-nps6w-zpm2q-tae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,oad7l-2irg4-2s3uk-7j3pi-dmrnu-33eit-jd6zb-slf27-uecbd-ayrko-vqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,ebtzo-pas2n-2vl7g-fewl3-gbgvx-ixnvi-fqud7-efxx7-cawfg-xqjli-5ae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,slvlq-vbkem-g26gq-ttgb7-zkvqq-3k2hu-ij4bo-axmcj-texuh-tu76u-wae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,63bsb-jbwja-suy6t-ftoim-ooxag-jiytd-rayru-4kgx5-tx5gb-2b2hj-qae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,yf2cg-6rxi2-5ieex-3swn4-xx3e7-qie7i-fwtkv-xi76w-prm3c-pdbvz-yqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,eyptb-kcbkl-xpjgi-jwkwk-65t5f-43n6h-heu3x-yz4ua-tovg4-dmnzu-2qe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,ntu4j-zshsg-z6tnx-3veep-eajqc-dktjf-nhogl-j5aot-rqnk6-oawt3-tae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,fnrbk-fcjhe-lasnr-pkoim-w7quz-i7nfr-pv4tz-kl4jz-homax-6towj-kqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,dnzlh-asluj-sy4zh-brf5z-datjd-xilz7-myh6s-2rbr3-pr224-qmip2-vae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,4e2ty-mcqal-loqca-j2d5b-qgou4-n6y6h-yojne-kvqlg-ld4jx-rjree-3qe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,aj6th-bkul5-ehzbh-mylom-bf3uf-ei3vi-u5kqb-cpy3h-yegi7-cbzrx-wqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,ja5ya-ok3gd-d5wwp-3qqfa-vt2b5-gr4ty-d566b-q4xxv-ruva3-ovqtx-dae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,zoz3k-zs7oo-fkv4l-jvyhd-qpzky-7jxpf-46spt-bzxqp-ld63n-dxo4n-pae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,yomjt-bk7tm-oklzv-hzqof-gfmfh-owb5j-zfmm5-rflzu-sdalq-gh4dp-xae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,c4wpu-73dyn-hmm33-sfkz3-pioei-nylbz-loegx-up6uj-nvqvu-d7zsq-iae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,cjgoh-vt4ur-x7byp-ri25g-ikqmh-prfa7-cd34u-7j2nc-ecdru-yaaqf-iqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,qqf2c-pemme-z3jjj-4mary-242f7-t4jwr-fqyqj-plih4-2ctly-l532i-fae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,ccosg-l4vd4-wl6t2-jmrbs-zai42-zctdm-svvgu-fb3zg-jmot3-cjn64-2qe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,vjoxy-gu5gj-5xha7-36uu4-rifa7-6dj2u-z2oid-lspfa-a6l3q-6t27d-mqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,m2hxm-2nono-agspa-xjiq6-igu5l-6wrym-2xone-gifis-sjcg6-juft5-oae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,lznu4-p5ytf-od4bl-grhpc-kfovt-sla4b-kng2p-ab22m-4tdlq-bxtfj-wae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,lqn3t-6owaa-5y7lz-yjvpu-wt4tz-ilcnj-bdr36-mwc27-54szt-hspos-yqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,ucty3-763du-zv55t-ym4zu-kpzvd-52x35-i5scw-wtujv-jc2ii-o2la2-uae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,faagt-367l7-6h7sq-fqen3-2pn5m-cvfbr-dsfme-zv5jv-p6fj7-owatn-oqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,ufgcf-ppfyc-5b5ub-oeabr-x3ao7-icnls-6efbb-twe24-iuupg-4ly5n-6ae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,hjyoa-cp5ty-2tgzm-faroj-kqucq-y34ll-udlth-3bb54-vyohg-vi3uh-wae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-16,s4nii-ep5vi-2fps5-3gs6i-3twfu-pbreo-kalps-k26wy-ivkau-5u2qf-uqe,type1.1,"North America,US,Illinois",ch2,Assigned,1,329856.26283367554,329856.26283367554,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0015281757402101242,5059,1,0.00019762845849802374,0,
2025-12-17,kmy7y-fabcb-mkpuf-4svks-7c7jx-e4zhz-376m4-yhoa6-nps6w-zpm2q-tae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,oad7l-2irg4-2s3uk-7j3pi-dmrnu-33eit-jd6zb-slf27-uecbd-ayrko-vqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,ebtzo-pas2n-2vl7g-fewl3-gbgvx-ixnvi-fqud7-efxx7-cawfg-xqjli-5ae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,slvlq-vbkem-g26gq-ttgb7-zkvqq-3k2hu-ij4bo-axmcj-texuh-tu76u-wae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,63bsb-jbwja-suy6t-ftoim-ooxag-jiytd-rayru-4kgx5-tx5gb-2b2hj-qae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,yf2cg-6rxi2-5ieex-3swn4-xx3e7-qie7i-fwtkv-xi76w-prm3c-pdbvz-yqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,eyptb-kcbkl-xpjgi-jwkwk-65t5f-43n6h-heu3x-yz4ua-tovg4-dmnzu-2qe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,ntu4j-zshsg-z6tnx-3veep-eajqc-dktjf-nhogl-j5aot-rqnk6-oawt3-tae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,fnrbk-fcjhe-lasnr-pkoim-w7quz-i7nfr-pv4tz-kl4jz-homax-6towj-kqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,dnzlh-asluj-sy4zh-brf5z-datjd-xilz7-myh6s-2rbr3-pr224-qmip2-vae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,4e2ty-mcqal-loqca-j2d5b-qgou4-n6y6h-yojne-kvqlg-ld4jx-rjree-3qe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,aj6th-bkul5-ehzbh-mylom-bf3uf-ei3vi-u5kqb-cpy3h-yegi7-cbzrx-wqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,ja5ya-ok3gd-d5wwp-3qqfa-vt2b5-gr4ty-d566b-q4xxv-ruva3-ovqtx-dae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,zoz3k-zs7oo-fkv4l-jvyhd-qpzky-7jxpf-46spt-bzxqp-ld63n-dxo4n-pae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,yomjt-bk7tm-oklzv-hzqof-gfmfh-owb5j-zfmm5-rflzu-sdalq-gh4dp-xae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,c4wpu-73dyn-hmm33-sfkz3-pioei-nylbz-loegx-up6uj-nvqvu-d7zsq-iae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,cjgoh-vt4ur-x7byp-ri25g-ikqmh-prfa7-cd34u-7j2nc-ecdru-yaaqf-iqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,qqf2c-pemme-z3jjj-4mary-242f7-t4jwr-fqyqj-plih4-2ctly-l532i-fae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,ccosg-l4vd4-wl6t2-jmrbs-zai42-zctdm-svvgu-fb3zg-jmot3-cjn64-2qe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,vjoxy-gu5gj-5xha7-36uu4-rifa7-6dj2u-z2oid-lspfa-a6l3q-6t27d-mqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,m2hxm-2nono-agspa-xjiq6-igu5l-6wrym-2xone-gifis-sjcg6-juft5-oae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,lznu4-p5ytf-od4bl-grhpc-kfovt-sla4b-kng2p-ab22m-4tdlq-bxtfj-wae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,lqn3t-6owaa-5y7lz-yjvpu-wt4tz-ilcnj-bdr36-mwc27-54szt-hspos-yqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,ucty3-763du-zv55t-ym4zu-kpzvd-52x35-i5scw-wtujv-jc2ii-o2la2-uae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,faagt-367l7-6h7sq-fqen3-2pn5m-cvfbr-dsfme-zv5jv-p6fj7-owatn-oqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,ufgcf-ppfyc-5b5ub-oeabr-x3ao7-icnls-6efbb-twe24-iuupg-4ly5n-6ae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,hjyoa-cp5ty-2tgzm-faroj-kqucq-y34ll-udlth-3bb54-vyohg-vi3uh-wae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-17,s4nii-ep5vi-2fps5-3gs6i-3twfu-pbreo-kalps-k26wy-ivkau-5u2qf-uqe,type1.1,"North America,US,Illinois",ch2,Assigned,1,329856.26283367554,329856.26283367554,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002319288751449556,5253,0,0,0,
2025-12-18,kmy7y-fabcb-mkpuf-4svks-7c7jx-e4zhz-376m4-yhoa6-nps6w-zpm2q-tae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,oad7l-2irg4-2s3uk-7j3pi-dmrnu-33eit-jd6zb-slf27-uecbd-ayrko-vqe,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,ebtzo-pas2n-2vl7g-fewl3-gbgvx-ixnvi-fqud7-efxx7-cawfg-xqjli-5ae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-18,slvlq-vbkem-g26gq-ttgb7-zkvqq-3k2hu-ij4bo-axmcj-texuh-tu76u-wae,type1.1,"North America,US,Illinois",ch2,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
