node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2025-12-29,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0051322542439794705,5090,42,0.008183943881527671,0.003051689637548199,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2025-12-30,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.005965400676078743,4657,239,0.04881535947712418,0.04284995880104544,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2025-12-31,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0017769002961500495,5118,24,0.004667444574095683,0.002890544277945633,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-1,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0033557046979865775,4906,75,0.015057217426219634,0.011701512728233058,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-2,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.005968961400716276,4962,114,0.022458628841607566,0.01648966744089129,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-3,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.011902185674096517,4566,55,0.011902185674096517,0,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-4,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.008589511754068717,4279,57,0.013145756457564576,0.00455624470349586,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-5,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.007267121779343757,4532,62,0.01349586417065738,0.006228742391313623,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-6,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.011240721102863201,4431,18,0.004045853000674309,0,
7pvxh-37ula-relu7-uim72-jvx46-dcnvm-52zsf-vkqzm-xsjoy-4xf4l-hqe,2026-1-7,type3.1,"South America,CO,Bogota",bg1,Assigned,1,729469.0799353183,729469.0799353183,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.005879790940766551,4520,25,0.0055005500550055,0,
