node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,26-06-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,27-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,28-06-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,29-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,30-06-2025,unassigned,,,,,,,0.0904,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,01-07-2025,unassigned,,,,,,,0.0018,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,02-07-2025,unassigned,,,,,,,0.0062,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,03-07-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,04-07-2025,unassigned,,,,,,,0.0044,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,05-07-2025,unassigned,,,,,,,0.0023,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,06-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,07-07-2025,unassigned,,,,,,,0.0027,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,08-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,09-07-2025,unassigned,,,,,,,0.0050,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,10-07-2025,unassigned,,,,,,,0.0054,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,11-07-2025,unassigned,,,,,,,0.0036,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,12-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,670339.0009,670339.0009
qepub,Type3dot1,"Africa,ZA,Cape Town",ct1,13-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,14-06-2025,assigned,io67a,0.0001,15287,89,0.0057,0.0055,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,15-06-2025,assigned,io67a,0.0001,15254,21,0.0013,0.0012,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,16-06-2025,assigned,io67a,0.0007,15125,2,0.0001,0.0000,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,17-06-2025,assigned,io67a,0.0003,15238,6,0.0003,0.0000,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,18-06-2025,assigned,io67a,0.0006,14546,10,0.0006,0.0000,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,19-06-2025,assigned,io67a,0.0005,15224,5,0.0003,0.0000,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,20-06-2025,assigned,io67a,0.0004,13872,6,0.0004,0.0000,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,21-06-2025,assigned,io67a,0.0003,13954,14,0.0010,0.0006,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,22-06-2025,assigned,io67a,0.0002,13969,21,0.0015,0.0012,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,23-06-2025,assigned,io67a,0.0006,14023,13,0.0009,0.0002,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,24-06-2025,assigned,io67a,0.0003,13744,74,0.0053,0.0049,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,25-06-2025,assigned,io67a,0.0004,13876,44,0.0031,0.0027,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,26-06-2025,assigned,io67a,0.0005,12493,7,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,27-06-2025,assigned,io67a,0.0031,13223,10,0.0007,0.0000,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,28-06-2025,assigned,io67a,0.0002,13771,18,0.0013,0.0010,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,29-06-2025,assigned,io67a,0.0004,13805,6,0.0004,0.0000,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,30-06-2025,assigned,io67a,0.0056,13285,1069,0.0744,0.0688,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,01-07-2025,assigned,io67a,0.0013,15481,66,0.0042,0.0028,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,02-07-2025,assigned,io67a,0.0019,15163,195,0.0126,0.0107,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,03-07-2025,assigned,io67a,0.0019,15163,183,0.0119,0.0100,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,04-07-2025,assigned,io67a,0.0014,15259,152,0.0098,0.0084,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,05-07-2025,assigned,io67a,0.0009,15535,85,0.0054,0.0044,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,06-07-2025,assigned,io67a,0.0009,15377,15,0.0009,0.0000,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,07-07-2025,assigned,io67a,0.0021,15007,158,0.0104,0.0082,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,08-07-2025,assigned,io67a,0.0024,15125,89,0.0058,0.0033,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,09-07-2025,assigned,io67a,0.0014,15104,65,0.0042,0.0028,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,10-07-2025,assigned,io67a,0.0006,15152,136,0.0088,0.0082,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,11-07-2025,assigned,io67a,0.0009,14975,117,0.0077,0.0068,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,12-07-2025,assigned,io67a,0.0005,15370,9,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
plbgg,Type3dot1,"Africa,ZA,Cape Town",ct1,13-07-2025,assigned,io67a,0.0014,15229,63,0.0041,0.0026,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,14-06-2025,assigned,lspz2,0.0021,14516,107,0.0073,0.0051,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,15-06-2025,assigned,lspz2,0.0007,13819,352,0.0248,0.0240,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,16-06-2025,assigned,lspz2,0.0007,14237,6,0.0004,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,17-06-2025,assigned,lspz2,0.0014,14334,21,0.0014,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,18-06-2025,assigned,lspz2,0.0014,14267,32,0.0022,0.0008,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,19-06-2025,assigned,lspz2,0.0033,14286,18,0.0012,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,20-06-2025,assigned,lspz2,0.0013,14492,2,0.0001,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,21-06-2025,assigned,lspz2,0.0019,14266,50,0.0034,0.0015,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,22-06-2025,assigned,lspz2,0.0010,14582,14,0.0009,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,23-06-2025,assigned,lspz2,0.0016,14203,58,0.0040,0.0023,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,24-06-2025,assigned,lspz2,0.0103,13060,954,0.0680,0.0577,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,25-06-2025,assigned,lspz2,0.0059,14235,87,0.0060,0.0001,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,26-06-2025,assigned,lspz2,0.0005,14385,42,0.0029,0.0023,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,27-06-2025,assigned,lspz2,0.0023,14348,49,0.0034,0.0010,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,28-06-2025,assigned,lspz2,0.0001,14926,29,0.0019,0.0018,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,29-06-2025,assigned,lspz2,0.0008,14886,16,0.0010,0.0002,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,30-06-2025,assigned,lspz2,0.0029,12263,1872,0.1324,0.1294,,0.9528,0.0471,670339.0009,638729.5356
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,01-07-2025,assigned,lspz2,0.0026,14167,89,0.0062,0.0036,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,02-07-2025,assigned,lspz2,0.0039,14201,183,0.0127,0.0087,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,03-07-2025,assigned,lspz2,0.0044,14140,138,0.0096,0.0052,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,04-07-2025,assigned,lspz2,0.0024,14478,104,0.0071,0.0046,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,05-07-2025,assigned,lspz2,0.0101,14086,144,0.0101,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,06-07-2025,assigned,lspz2,0.0019,14419,27,0.0018,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,07-07-2025,assigned,lspz2,0.0023,14170,33,0.0023,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,08-07-2025,assigned,lspz2,0.0017,14299,20,0.0013,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,09-07-2025,assigned,lspz2,0.0026,14133,30,0.0021,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,10-07-2025,assigned,lspz2,0.0040,14015,147,0.0103,0.0063,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,11-07-2025,assigned,lspz2,0.0013,14085,76,0.0053,0.0040,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,12-07-2025,assigned,lspz2,0.0018,14328,11,0.0007,0.0000,,1.0000,0.0000,670339.0009,670339.0009
g5zt4,Type3dot1,"Africa,ZA,Cape Town",ct1,13-07-2025,assigned,lspz2,0.0028,14232,41,0.0028,0.0000,,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,14-06-2025,unassigned,,,,,,,0.0028,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,15-06-2025,unassigned,,,,,,,0.0073,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,18-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,20-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,21-06-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,22-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,23-06-2025,unassigned,,,,,,,0.0011,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,24-06-2025,unassigned,,,,,,,0.0176,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,25-06-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,26-06-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,27-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,28-06-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,29-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,30-06-2025,unassigned,,,,,,,0.0904,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,01-07-2025,unassigned,,,,,,,0.0018,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,02-07-2025,unassigned,,,,,,,0.0062,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,03-07-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,04-07-2025,unassigned,,,,,,,0.0044,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,05-07-2025,unassigned,,,,,,,0.0023,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,06-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,07-07-2025,unassigned,,,,,,,0.0027,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,08-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,09-07-2025,unassigned,,,,,,,0.0050,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,10-07-2025,unassigned,,,,,,,0.0054,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,11-07-2025,unassigned,,,,,,,0.0036,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,12-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,670339.0009,670339.0009
kzqmb,Type3dot1,"Africa,ZA,Cape Town",ct1,13-07-2025,unassigned,,,,,,,0.0007,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,14-06-2025,assigned,snjp4,0.0000,15350,7,0.0004,0.0004,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,15-06-2025,assigned,snjp4,0.0001,15417,13,0.0008,0.0007,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,16-06-2025,assigned,snjp4,0.0001,15152,4,0.0002,0.0001,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,17-06-2025,assigned,snjp4,0.0004,15350,7,0.0004,0.0000,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,18-06-2025,assigned,snjp4,0.0000,15217,1,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,19-06-2025,assigned,snjp4,0.0001,15147,0,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,20-06-2025,assigned,snjp4,0.0001,15334,2,0.0001,0.0000,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,21-06-2025,assigned,snjp4,0.0001,15184,11,0.0007,0.0005,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,22-06-2025,assigned,snjp4,0.0001,15458,14,0.0009,0.0007,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,23-06-2025,assigned,snjp4,0.0002,15130,28,0.0018,0.0015,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,24-06-2025,assigned,snjp4,0.0009,14982,71,0.0047,0.0037,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,25-06-2025,assigned,snjp4,0.0004,15292,35,0.0022,0.0018,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,26-06-2025,assigned,snjp4,0.0005,13621,5,0.0003,0.0000,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,27-06-2025,assigned,snjp4,0.0008,14402,12,0.0008,0.0000,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,28-06-2025,assigned,snjp4,0.0000,15113,27,0.0017,0.0017,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,29-06-2025,assigned,snjp4,0.0002,15321,6,0.0003,0.0001,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,30-06-2025,assigned,snjp4,0.0006,13709,1213,0.0812,0.0806,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,01-07-2025,assigned,snjp4,0.0010,14911,22,0.0014,0.0004,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,02-07-2025,assigned,snjp4,0.0010,14828,57,0.0038,0.0027,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,03-07-2025,assigned,snjp4,0.0007,15000,32,0.0021,0.0013,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,04-07-2025,assigned,snjp4,0.0007,14889,51,0.0034,0.0026,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,05-07-2025,assigned,snjp4,0.0005,14887,39,0.0026,0.0020,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,06-07-2025,assigned,snjp4,0.0000,14685,0,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,07-07-2025,assigned,snjp4,0.0004,14642,13,0.0008,0.0004,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,08-07-2025,assigned,snjp4,0.0003,14525,5,0.0003,0.0000,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,09-07-2025,assigned,snjp4,0.0004,14669,6,0.0004,0.0000,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,10-07-2025,assigned,snjp4,0.0012,14672,51,0.0034,0.0021,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,11-07-2025,assigned,snjp4,0.0004,14359,18,0.0012,0.0007,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,12-07-2025,assigned,snjp4,0.0003,14178,0,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
if4w2,Type3dot1,"Africa,ZA,Cape Town",ct1,13-07-2025,assigned,snjp4,0.0003,13850,11,0.0007,0.0004,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,14-06-2025,assigned,x33ed,0.0019,4549,10,0.0021,0.0002,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,15-06-2025,assigned,x33ed,0.0019,4587,24,0.0052,0.0032,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,16-06-2025,assigned,x33ed,0.0006,4700,0,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,17-06-2025,assigned,x33ed,0.0006,4596,3,0.0006,0.0000,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,18-06-2025,assigned,x33ed,0.0015,4581,0,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,19-06-2025,assigned,x33ed,0.0018,4743,3,0.0006,0.0000,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,20-06-2025,assigned,x33ed,0.0005,5452,6,0.0010,0.0005,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,21-06-2025,assigned,x33ed,0.0007,5329,7,0.0013,0.0005,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,22-06-2025,assigned,x33ed,0.0015,5394,11,0.0020,0.0005,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,23-06-2025,assigned,x33ed,0.0009,5266,7,0.0013,0.0004,,1.0000,0.0000,670339.0009,670339.0009
nxeqo,Type3dot1,"Africa,ZA,Cape Town",ct1,24-06-2025,assigned,x33ed,0.0007,5493,26,0.0047,0.0039,,1.0000,0.0000,670339.0009,670339.0009
