node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2025-12-24,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2025-12-25,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2025-12-26,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2025-12-27,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2025-12-28,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2025-12-29,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2025-12-30,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.004501600942887251
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2025-12-31,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-1,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-2,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.0011045681123957867
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-3,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-4,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.002758533990041621
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-5,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.0026298227556018055
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-6,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-7,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.00970062361459687
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-8,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-9,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-10,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-11,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
35ddr-mltrg-nxmdq-34ttq-ic4ra-ygatb-vwo2p-7bz2e-lgkex-5djch-3qe,2026-1-12,type3.1,"Europe,EE,Tallinn",ta2,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-14,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-15,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-16,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-17,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-18,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-19,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-20,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-21,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-22,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-23,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-24,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-25,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-26,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-27,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-28,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-29,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-30,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.004501600942887251
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2025-12-31,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-1,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-2,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.0011045681123957867
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-3,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-4,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.002758533990041621
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-5,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.0026298227556018055
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-6,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-7,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.00970062361459687
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-8,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-9,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-10,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-11,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
ax6zb-r4jnm-5aswz-ahoqx-ujs2a-mcvds-6gmdt-4ggxg-tkwdr-3323l-vqe,2026-1-12,type3.1,"Europe,LT,Vilnius",bt1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-14,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-15,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-16,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-17,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-18,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-19,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-20,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-21,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-22,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-23,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-24,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-25,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-26,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-27,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-28,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-29,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-30,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.004501600942887251
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2025-12-31,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-1,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-2,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.0011045681123957867
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-3,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-4,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.002758533990041621
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-5,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.0026298227556018055
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-6,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-7,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0.00970062361459687
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-8,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-9,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-10,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-11,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
catzb-pqs4z-h25rr-jwdtx-hutzu-qqw4j-kkqux-w53ey-mg56o-tb4ay-fae,2026-1-12,type3.1,"Europe,PL,Warszawa",wa3,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-14,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0045701849836779105,4490,1,0.00022266755733689602,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-15,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009263657957244657,4279,3,0.0007006071929005138,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-16,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005505505505505506,3905,1,0.0002560163850486431,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-17,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005120327700972862,4011,3,0.0007473841554559044,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-18,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005896805896805897,4143,2,0.00048250904704463213,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-19,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009015594541910333,4201,4,0.0009512485136741974,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-20,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0061875297477391724,4288,3,0.0006991377301328362,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-21,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.006060606060606061,3953,1,0.00025290844714213456,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-22,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009606147934678195,4161,1,0.0002402691013935608,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-23,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.006346788525006347,3935,1,0.00025406504065040653,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-24,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.004865616311399444,4043,3,0.0007414730598121602,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-25,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0067862336403296175,4128,9,0.002175489485134155,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-26,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0051334702258726906,4091,19,0.004622871046228711,0,
eqe4v-xnyd5-sqimm-7qxav-sxmuf-c5jjj-bpqq3-ccpso-g6jqf-2a4yo-bqe,2025-12-27,type3.1,"Europe,LV,Riga",rg1,Assigned,1,506447.6386036961,506447.6386036961,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0057270916334661364,4167,14,0.0033484812245874193,0,
