node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-18,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-19,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-20,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.00003870532534405507
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-21,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-22,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-23,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.004418532235412794
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-24,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-25,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-26,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-27,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-28,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-29,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-30,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2025-12-31,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-1,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-2,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-3,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-4,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.0007500313826334417
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-5,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-6,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-7,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-8,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-9,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-10,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.00010908178179777933
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-11,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.00018118218934003847
svvvx-7wy6s-l7mkh-ewfob-usdnp-dii3m-gfqc2-g67bp-h435b-d75iv-bae,2026-1-12,type1.1,"North America,US,Florida",or1,Unassigned,1,352197.1252566735,352197.1252566735,,,,,,,0.00003533774596266495
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-14,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.001965835140997831,14844,16,0.0010767160161507404,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-15,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.008286720530350114,14484,7,0.0004830584500724588,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-16,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.00483358652119873,14508,8,0.0005511160099200882,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-17,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0018421425534929858,14485,12,0.0008277574670621508,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-18,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.00417779604136703,14627,11,0.000751468779887963,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-19,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0009648518263266712,14496,14,0.0009648518263266712,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-20,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0009517982187776192,14695,14,0.0009517982187776192,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-21,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0028975508796136597,14582,14,0.0009591668950397369,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-22,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0016613595458950575,14455,19,0.0013126986320298466,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-23,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0012569832402234637,14302,18,0.0012569832402234637,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-24,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.001594896331738437,14398,23,0.001594896331738437,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-25,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0013385937720163449,14386,18,0.0012496528742016108,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-26,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0007578367206338271,14344,4,0.00027878449958182325,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-27,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0008979761000207226,14464,13,0.0008979761000207226,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-28,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.001245071591616518,14439,18,0.001245071591616518,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-29,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0006941070313042271,14397,10,0.0006941070313042271,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-30,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0007698229407236336,14278,11,0.0007698229407236336,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2025-12-31,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0009206146873450889,14117,3,0.00021246458923512748,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-1,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0006348310644000846,14122,7,0.0004954349210842948,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-2,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0009217896901368503,14090,13,0.0009217896901368503,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-3,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.001536210680321873,13533,13,0.0009596928982725527,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-4,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0012583271650629163,13493,17,0.0012583271650629163,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-5,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0009470386828877396,13605,12,0.0008812513769552766,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-6,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.007761662093296746,12773,9,0.0007041151619464872,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-7,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.01066415745314828,12571,2,0.0001590710252127575,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-8,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.012131046206150518,12749,5,0.00039203387172651716,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-9,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.009236826165960024,13102,7,0.0005339842856053094,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-10,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.006561580813032658,12938,14,0.0010809141445336627,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-11,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0033237649191720803,13154,11,0.0008355488036460311,0,
td5qx-fiwi4-mssne-56n7d-2fx6t-ccol7-t2ubd-3djlf-owwus-jgnoe-nqe,2026-1-12,type1.1,"North America,US,Florida",or1,Assigned,1,352197.1252566735,352197.1252566735,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.0019030219989343076,13120,10,0.0007616146230007616,0,
