day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-27,tb2hm-euu7n-4z2ux-jgzrg-qhiob-4c7qy-sx5ss-7fsex-iak65-lpn6s-cae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-27,d6pkw-im26h-clrwe-332o4-yqgxs-mwnak-hiyfa-vmw5v-thiuv-svhef-pae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-27,jezqz-3e755-fm2um-obpdo-fo23h-2brsy-zjfbm-5wghd-i3y7x-ryx3b-yqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-27,wbopa-jneat-aqzgd-gvnf5-bwok5-dyxaq-s6wls-obkm3-xqltv-l45vb-xae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-27,3iqf7-6febz-vfgsb-z6ryj-c2vwi-n54ss-5zmjo-52ldz-z5are-aabr3-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-27,ucf4x-3fk4g-j7zwf-6bigp-x4r4r-f2mca-tv7zy-cwl5u-cu623-eeczr-5ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-27,e4lrn-efnhj-r3niy-vyxey-rp5mc-mfjf6-flk7a-q23ir-dcy56-6tmsh-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-27,wumhk-r53t6-jf2n6-7yi5y-levhb-jbvqk-cxdwc-3tbh2-fe3nq-d25q7-jae,type1.1,"North America,US,Oregon",pl1,Assigned,1,329856.26283367554,329856.26283367554,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.011045968221599117,11826,35,0.0029508473147289434,0,
2025-12-27,bbap7-dgab2-kcoth-ddzci-jzihw-gesc7-rugiz-uagk3-necag-k7kjf-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-27,5rlin-3oohc-lsgxy-hacdm-64my5-7y3p4-22nhe-2e36h-dlvjt-2nkuh-wqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-27,iyujt-qhexa-fsvxv-js4up-di5y2-ezymp-blaoa-on5eg-3jg3m-nlwii-bqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-27,u6xbb-a7prr-3xylz-5zaq5-44ea6-plycq-z67jb-fardq-rsaop-ypkpu-cqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,q4xko-bigm5-fkgyt-kk2je-26rbi-jssog-nikwx-ldgdc-qjjt5-iifl4-cae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,l3lkh-cqtvq-arpfg-6wewu-sp5fq-i3xgg-k7xyh-ufx7s-gjcbk-g4hr2-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,kypym-3au6k-2nil4-oblfm-ujn3m-vodgz-mogrk-ldh22-nhmrb-ggwno-2qe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,scv23-prca2-pcw3u-t4eed-b44ts-2pb5q-gooim-7mmmu-sbixv-wmnf7-6ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,oll7v-lrefb-cjchd-b56ws-7sbig-ylq32-fbger-ljyg4-dblew-nsfcf-zae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,7xvne-mrt6m-wiw2t-gxh32-4epji-7yrwc-f4z4m-aga2d-xnyqr-2rbfk-7ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,xru5o-szzyw-iryui-xsejm-z7bjz-vdlql-mop2t-35so3-kyavu-ucmkw-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,4l2e6-g2ujv-ksiel-cfrww-zwyhq-26nbr-f2jik-xhxfp-2xkd3-hmx23-6ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,gpoip-fc6hu-hodbr-dketd-laeng-pcr2c-mmrdx-6bv66-3yre7-dbqsd-4ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,m23z7-mk7ap-ppgvt-3ijq4-plmvx-gocl2-727gg-so5gf-gm2oa-eqjse-gqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,dvdas-vs7fs-trmi5-fz2pa-bl3uc-ivkd7-r36gh-d3qza-4wms2-7wpth-zqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,l5hsg-kdjfp-auxg7-3vd6p-d6pdj-iuzrl-zpnof-5lnaf-t6hu2-kgjdt-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,2bicw-jtnmv-rjuil-2p4px-npmif-w37em-qreuq-4lxof-7wkcl-a3gan-oqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,42rj3-7tytn-gbyte-cyj5m-tkzta-pkezr-ijl6a-larzs-cjo2r-r3lhz-bqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,3c6dj-5mjuu-imudt-5z457-prrqe-f5m7r-axjky-ocoix-kf6de-xgi6u-2ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,zlzvg-qepml-jp74r-rdjie-fbyqa-3sxrm-rwh6o-gvfvq-ngbdn-y65hs-aqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,tb2hm-euu7n-4z2ux-jgzrg-qhiob-4c7qy-sx5ss-7fsex-iak65-lpn6s-cae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,d6pkw-im26h-clrwe-332o4-yqgxs-mwnak-hiyfa-vmw5v-thiuv-svhef-pae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,jezqz-3e755-fm2um-obpdo-fo23h-2brsy-zjfbm-5wghd-i3y7x-ryx3b-yqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,wbopa-jneat-aqzgd-gvnf5-bwok5-dyxaq-s6wls-obkm3-xqltv-l45vb-xae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,3iqf7-6febz-vfgsb-z6ryj-c2vwi-n54ss-5zmjo-52ldz-z5are-aabr3-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,ucf4x-3fk4g-j7zwf-6bigp-x4r4r-f2mca-tv7zy-cwl5u-cu623-eeczr-5ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,e4lrn-efnhj-r3niy-vyxey-rp5mc-mfjf6-flk7a-q23ir-dcy56-6tmsh-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,wumhk-r53t6-jf2n6-7yi5y-levhb-jbvqk-cxdwc-3tbh2-fe3nq-d25q7-jae,type1.1,"North America,US,Oregon",pl1,Assigned,1,329856.26283367554,329856.26283367554,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.01283486949780343,11745,16,0.0013604285349885215,0,
2025-12-28,bbap7-dgab2-kcoth-ddzci-jzihw-gesc7-rugiz-uagk3-necag-k7kjf-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,5rlin-3oohc-lsgxy-hacdm-64my5-7y3p4-22nhe-2e36h-dlvjt-2nkuh-wqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,iyujt-qhexa-fsvxv-js4up-di5y2-ezymp-blaoa-on5eg-3jg3m-nlwii-bqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-28,u6xbb-a7prr-3xylz-5zaq5-44ea6-plycq-z67jb-fardq-rsaop-ypkpu-cqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,q4xko-bigm5-fkgyt-kk2je-26rbi-jssog-nikwx-ldgdc-qjjt5-iifl4-cae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,l3lkh-cqtvq-arpfg-6wewu-sp5fq-i3xgg-k7xyh-ufx7s-gjcbk-g4hr2-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,kypym-3au6k-2nil4-oblfm-ujn3m-vodgz-mogrk-ldh22-nhmrb-ggwno-2qe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,scv23-prca2-pcw3u-t4eed-b44ts-2pb5q-gooim-7mmmu-sbixv-wmnf7-6ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,oll7v-lrefb-cjchd-b56ws-7sbig-ylq32-fbger-ljyg4-dblew-nsfcf-zae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,7xvne-mrt6m-wiw2t-gxh32-4epji-7yrwc-f4z4m-aga2d-xnyqr-2rbfk-7ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,xru5o-szzyw-iryui-xsejm-z7bjz-vdlql-mop2t-35so3-kyavu-ucmkw-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,4l2e6-g2ujv-ksiel-cfrww-zwyhq-26nbr-f2jik-xhxfp-2xkd3-hmx23-6ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,gpoip-fc6hu-hodbr-dketd-laeng-pcr2c-mmrdx-6bv66-3yre7-dbqsd-4ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,m23z7-mk7ap-ppgvt-3ijq4-plmvx-gocl2-727gg-so5gf-gm2oa-eqjse-gqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,dvdas-vs7fs-trmi5-fz2pa-bl3uc-ivkd7-r36gh-d3qza-4wms2-7wpth-zqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,l5hsg-kdjfp-auxg7-3vd6p-d6pdj-iuzrl-zpnof-5lnaf-t6hu2-kgjdt-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,2bicw-jtnmv-rjuil-2p4px-npmif-w37em-qreuq-4lxof-7wkcl-a3gan-oqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,42rj3-7tytn-gbyte-cyj5m-tkzta-pkezr-ijl6a-larzs-cjo2r-r3lhz-bqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,3c6dj-5mjuu-imudt-5z457-prrqe-f5m7r-axjky-ocoix-kf6de-xgi6u-2ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,zlzvg-qepml-jp74r-rdjie-fbyqa-3sxrm-rwh6o-gvfvq-ngbdn-y65hs-aqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,tb2hm-euu7n-4z2ux-jgzrg-qhiob-4c7qy-sx5ss-7fsex-iak65-lpn6s-cae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,d6pkw-im26h-clrwe-332o4-yqgxs-mwnak-hiyfa-vmw5v-thiuv-svhef-pae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,jezqz-3e755-fm2um-obpdo-fo23h-2brsy-zjfbm-5wghd-i3y7x-ryx3b-yqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,wbopa-jneat-aqzgd-gvnf5-bwok5-dyxaq-s6wls-obkm3-xqltv-l45vb-xae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,3iqf7-6febz-vfgsb-z6ryj-c2vwi-n54ss-5zmjo-52ldz-z5are-aabr3-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,ucf4x-3fk4g-j7zwf-6bigp-x4r4r-f2mca-tv7zy-cwl5u-cu623-eeczr-5ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,e4lrn-efnhj-r3niy-vyxey-rp5mc-mfjf6-flk7a-q23ir-dcy56-6tmsh-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,wumhk-r53t6-jf2n6-7yi5y-levhb-jbvqk-cxdwc-3tbh2-fe3nq-d25q7-jae,type1.1,"North America,US,Oregon",pl1,Assigned,1,329856.26283367554,329856.26283367554,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.011231101511879052,11732,18,0.0015319148936170214,0,
2025-12-29,bbap7-dgab2-kcoth-ddzci-jzihw-gesc7-rugiz-uagk3-necag-k7kjf-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,5rlin-3oohc-lsgxy-hacdm-64my5-7y3p4-22nhe-2e36h-dlvjt-2nkuh-wqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,iyujt-qhexa-fsvxv-js4up-di5y2-ezymp-blaoa-on5eg-3jg3m-nlwii-bqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-29,u6xbb-a7prr-3xylz-5zaq5-44ea6-plycq-z67jb-fardq-rsaop-ypkpu-cqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,q4xko-bigm5-fkgyt-kk2je-26rbi-jssog-nikwx-ldgdc-qjjt5-iifl4-cae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,l3lkh-cqtvq-arpfg-6wewu-sp5fq-i3xgg-k7xyh-ufx7s-gjcbk-g4hr2-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,kypym-3au6k-2nil4-oblfm-ujn3m-vodgz-mogrk-ldh22-nhmrb-ggwno-2qe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,scv23-prca2-pcw3u-t4eed-b44ts-2pb5q-gooim-7mmmu-sbixv-wmnf7-6ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,oll7v-lrefb-cjchd-b56ws-7sbig-ylq32-fbger-ljyg4-dblew-nsfcf-zae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,7xvne-mrt6m-wiw2t-gxh32-4epji-7yrwc-f4z4m-aga2d-xnyqr-2rbfk-7ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,xru5o-szzyw-iryui-xsejm-z7bjz-vdlql-mop2t-35so3-kyavu-ucmkw-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,4l2e6-g2ujv-ksiel-cfrww-zwyhq-26nbr-f2jik-xhxfp-2xkd3-hmx23-6ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,gpoip-fc6hu-hodbr-dketd-laeng-pcr2c-mmrdx-6bv66-3yre7-dbqsd-4ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,m23z7-mk7ap-ppgvt-3ijq4-plmvx-gocl2-727gg-so5gf-gm2oa-eqjse-gqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,dvdas-vs7fs-trmi5-fz2pa-bl3uc-ivkd7-r36gh-d3qza-4wms2-7wpth-zqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,l5hsg-kdjfp-auxg7-3vd6p-d6pdj-iuzrl-zpnof-5lnaf-t6hu2-kgjdt-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,2bicw-jtnmv-rjuil-2p4px-npmif-w37em-qreuq-4lxof-7wkcl-a3gan-oqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,42rj3-7tytn-gbyte-cyj5m-tkzta-pkezr-ijl6a-larzs-cjo2r-r3lhz-bqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,3c6dj-5mjuu-imudt-5z457-prrqe-f5m7r-axjky-ocoix-kf6de-xgi6u-2ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,zlzvg-qepml-jp74r-rdjie-fbyqa-3sxrm-rwh6o-gvfvq-ngbdn-y65hs-aqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,tb2hm-euu7n-4z2ux-jgzrg-qhiob-4c7qy-sx5ss-7fsex-iak65-lpn6s-cae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,d6pkw-im26h-clrwe-332o4-yqgxs-mwnak-hiyfa-vmw5v-thiuv-svhef-pae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,jezqz-3e755-fm2um-obpdo-fo23h-2brsy-zjfbm-5wghd-i3y7x-ryx3b-yqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,wbopa-jneat-aqzgd-gvnf5-bwok5-dyxaq-s6wls-obkm3-xqltv-l45vb-xae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,3iqf7-6febz-vfgsb-z6ryj-c2vwi-n54ss-5zmjo-52ldz-z5are-aabr3-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,ucf4x-3fk4g-j7zwf-6bigp-x4r4r-f2mca-tv7zy-cwl5u-cu623-eeczr-5ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,e4lrn-efnhj-r3niy-vyxey-rp5mc-mfjf6-flk7a-q23ir-dcy56-6tmsh-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,wumhk-r53t6-jf2n6-7yi5y-levhb-jbvqk-cxdwc-3tbh2-fe3nq-d25q7-jae,type1.1,"North America,US,Oregon",pl1,Assigned,1,329856.26283367554,329856.26283367554,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.015709502961627608,11552,28,0.0024179620034542313,0,
2025-12-30,bbap7-dgab2-kcoth-ddzci-jzihw-gesc7-rugiz-uagk3-necag-k7kjf-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,5rlin-3oohc-lsgxy-hacdm-64my5-7y3p4-22nhe-2e36h-dlvjt-2nkuh-wqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,iyujt-qhexa-fsvxv-js4up-di5y2-ezymp-blaoa-on5eg-3jg3m-nlwii-bqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-30,u6xbb-a7prr-3xylz-5zaq5-44ea6-plycq-z67jb-fardq-rsaop-ypkpu-cqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,q4xko-bigm5-fkgyt-kk2je-26rbi-jssog-nikwx-ldgdc-qjjt5-iifl4-cae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,l3lkh-cqtvq-arpfg-6wewu-sp5fq-i3xgg-k7xyh-ufx7s-gjcbk-g4hr2-mqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,kypym-3au6k-2nil4-oblfm-ujn3m-vodgz-mogrk-ldh22-nhmrb-ggwno-2qe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,scv23-prca2-pcw3u-t4eed-b44ts-2pb5q-gooim-7mmmu-sbixv-wmnf7-6ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,oll7v-lrefb-cjchd-b56ws-7sbig-ylq32-fbger-ljyg4-dblew-nsfcf-zae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,7xvne-mrt6m-wiw2t-gxh32-4epji-7yrwc-f4z4m-aga2d-xnyqr-2rbfk-7ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,xru5o-szzyw-iryui-xsejm-z7bjz-vdlql-mop2t-35so3-kyavu-ucmkw-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,4l2e6-g2ujv-ksiel-cfrww-zwyhq-26nbr-f2jik-xhxfp-2xkd3-hmx23-6ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,gpoip-fc6hu-hodbr-dketd-laeng-pcr2c-mmrdx-6bv66-3yre7-dbqsd-4ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,m23z7-mk7ap-ppgvt-3ijq4-plmvx-gocl2-727gg-so5gf-gm2oa-eqjse-gqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,dvdas-vs7fs-trmi5-fz2pa-bl3uc-ivkd7-r36gh-d3qza-4wms2-7wpth-zqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,l5hsg-kdjfp-auxg7-3vd6p-d6pdj-iuzrl-zpnof-5lnaf-t6hu2-kgjdt-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,2bicw-jtnmv-rjuil-2p4px-npmif-w37em-qreuq-4lxof-7wkcl-a3gan-oqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,42rj3-7tytn-gbyte-cyj5m-tkzta-pkezr-ijl6a-larzs-cjo2r-r3lhz-bqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,3c6dj-5mjuu-imudt-5z457-prrqe-f5m7r-axjky-ocoix-kf6de-xgi6u-2ae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,zlzvg-qepml-jp74r-rdjie-fbyqa-3sxrm-rwh6o-gvfvq-ngbdn-y65hs-aqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,tb2hm-euu7n-4z2ux-jgzrg-qhiob-4c7qy-sx5ss-7fsex-iak65-lpn6s-cae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,d6pkw-im26h-clrwe-332o4-yqgxs-mwnak-hiyfa-vmw5v-thiuv-svhef-pae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,jezqz-3e755-fm2um-obpdo-fo23h-2brsy-zjfbm-5wghd-i3y7x-ryx3b-yqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,wbopa-jneat-aqzgd-gvnf5-bwok5-dyxaq-s6wls-obkm3-xqltv-l45vb-xae,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
2025-12-31,3iqf7-6febz-vfgsb-z6ryj-c2vwi-n54ss-5zmjo-52ldz-z5are-aabr3-fqe,type1.1,"North America,US,Oregon",pl1,Unassigned,1,329856.26283367554,329856.26283367554,,,,,,,0
