node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
qd2x7,Type1,"Europe,CH,Zurich",zh3,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,25-06-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,02-07-2025,unassigned,,,,,,,0.0038,1.0000,0.0000,0.0000,0.0000
qd2x7,Type1,"Europe,CH,Zurich",zh3,03-07-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,0.0000,0.0000
