node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
3655m,Type1,"North America,US,Georgia",at2,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,07-07-2025,assigned,4utr6,0.0014,8812,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,08-07-2025,assigned,4utr6,0.0002,15600,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,09-07-2025,assigned,4utr6,0.0004,15233,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,10-07-2025,assigned,4utr6,0.0001,15294,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,11-07-2025,assigned,4utr6,0.0005,15417,24,0.0015,0.0009,,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,12-07-2025,assigned,4utr6,0.0001,15571,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
3655m,Type1,"North America,US,Georgia",at2,13-07-2025,assigned,4utr6,0.0001,15376,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
rkzu3,Type1,"North America,US,Georgia",at2,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
rkzu3,Type1,"North America,US,Georgia",at2,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
rkzu3,Type1,"North America,US,Georgia",at2,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
