node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
ehorg,Type1,"North America,CA,British Columbia",bc1,21-06-2025,assigned,cv73p,0.0020,10741,4,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,22-06-2025,assigned,cv73p,0.0029,10951,18,0.0016,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,23-06-2025,assigned,cv73p,0.0079,10659,75,0.0069,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,24-06-2025,assigned,cv73p,0.0089,10627,96,0.0089,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,25-06-2025,assigned,cv73p,0.0018,10810,20,0.0018,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,26-06-2025,assigned,cv73p,0.0104,10993,4,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,27-06-2025,assigned,cv73p,0.0079,11001,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,28-06-2025,assigned,cv73p,0.0010,11392,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,29-06-2025,assigned,cv73p,0.0040,11286,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,30-06-2025,assigned,cv73p,0.0018,11164,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,01-07-2025,assigned,cv73p,0.0002,11488,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,02-07-2025,assigned,cv73p,0.0020,11469,43,0.0037,0.0016,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,03-07-2025,assigned,cv73p,0.0038,11687,89,0.0075,0.0036,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,04-07-2025,assigned,cv73p,0.0025,11492,91,0.0078,0.0053,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,05-07-2025,assigned,cv73p,0.0030,11339,115,0.0100,0.0070,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,06-07-2025,assigned,cv73p,0.0016,11475,27,0.0023,0.0007,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,07-07-2025,assigned,cv73p,0.0031,11364,79,0.0069,0.0037,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,08-07-2025,assigned,cv73p,0.0033,11233,119,0.0104,0.0071,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,09-07-2025,assigned,cv73p,0.0155,11342,83,0.0072,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,10-07-2025,assigned,cv73p,0.0061,11092,99,0.0088,0.0027,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,11-07-2025,assigned,cv73p,0.0045,11224,26,0.0023,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,12-07-2025,assigned,cv73p,0.0039,11052,32,0.0028,0.0000,,1.0000,0.0000,0.0000,0.0000
ehorg,Type1,"North America,CA,British Columbia",bc1,13-07-2025,assigned,cv73p,0.0042,11097,18,0.0016,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,14-06-2025,assigned,e66qm,0.0000,13719,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,15-06-2025,assigned,e66qm,0.0001,13449,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,16-06-2025,assigned,e66qm,0.0004,13470,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,17-06-2025,assigned,e66qm,0.0005,13607,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,18-06-2025,assigned,e66qm,0.0008,13734,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,19-06-2025,assigned,e66qm,0.0012,13720,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,20-06-2025,assigned,e66qm,0.0001,14113,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,21-06-2025,assigned,e66qm,0.0003,14028,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,22-06-2025,assigned,e66qm,0.0003,13848,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,23-06-2025,assigned,e66qm,0.0005,13664,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,24-06-2025,assigned,e66qm,0.0006,13504,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,25-06-2025,assigned,e66qm,0.0004,13345,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,26-06-2025,assigned,e66qm,0.0011,12459,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,27-06-2025,assigned,e66qm,0.0025,13598,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,28-06-2025,assigned,e66qm,0.0002,14423,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,29-06-2025,assigned,e66qm,0.0002,14482,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,30-06-2025,assigned,e66qm,0.0006,14553,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,01-07-2025,assigned,e66qm,0.0005,14294,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,02-07-2025,assigned,e66qm,0.0021,14525,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,03-07-2025,assigned,e66qm,0.0018,14319,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,04-07-2025,assigned,e66qm,0.0002,14614,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,05-07-2025,assigned,e66qm,0.0001,14557,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,06-07-2025,assigned,e66qm,0.0004,14371,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,07-07-2025,assigned,e66qm,0.0006,14348,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,08-07-2025,assigned,e66qm,0.0009,14421,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,09-07-2025,assigned,e66qm,0.0008,14033,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,10-07-2025,assigned,e66qm,0.0034,14129,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,11-07-2025,assigned,e66qm,0.0019,14119,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,12-07-2025,assigned,e66qm,0.0002,14404,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
inlh6,Type1,"North America,CA,Ontario",to2,13-07-2025,assigned,e66qm,0.0008,14193,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,14-06-2025,assigned,x33ed,0.0019,4586,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,15-06-2025,assigned,x33ed,0.0019,4640,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,16-06-2025,assigned,x33ed,0.0006,4554,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,17-06-2025,assigned,x33ed,0.0006,4592,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,18-06-2025,assigned,x33ed,0.0015,4674,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,19-06-2025,assigned,x33ed,0.0018,5014,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,20-06-2025,assigned,x33ed,0.0005,5490,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,21-06-2025,assigned,x33ed,0.0007,5506,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,22-06-2025,assigned,x33ed,0.0015,5450,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,23-06-2025,assigned,x33ed,0.0009,5259,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,24-06-2025,assigned,x33ed,0.0007,5540,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,25-06-2025,assigned,x33ed,0.0005,5442,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,26-06-2025,assigned,x33ed,0.0033,5408,2,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,27-06-2025,assigned,x33ed,0.0011,5243,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,28-06-2025,assigned,x33ed,0.0007,5233,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,29-06-2025,assigned,x33ed,0.0003,5455,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,30-06-2025,assigned,x33ed,0.0014,5337,4,0.0007,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,01-07-2025,assigned,x33ed,0.0003,5447,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,02-07-2025,assigned,x33ed,0.0010,5384,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,03-07-2025,assigned,x33ed,0.0020,5257,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,04-07-2025,assigned,x33ed,0.0003,5420,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,05-07-2025,assigned,x33ed,0.0001,5331,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,06-07-2025,assigned,x33ed,0.0003,5273,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,07-07-2025,assigned,x33ed,0.0005,5447,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,08-07-2025,assigned,x33ed,0.0007,5321,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,09-07-2025,assigned,x33ed,0.0003,5290,2,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,10-07-2025,assigned,x33ed,0.0011,5291,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,11-07-2025,assigned,x33ed,0.0013,5131,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,12-07-2025,assigned,x33ed,0.0004,4600,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
m6pbx,Type1,"North America,CA,British Columbia",bc1,13-07-2025,assigned,x33ed,0.0002,4389,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,14-06-2025,assigned,pae4o,0.0000,15778,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,15-06-2025,assigned,pae4o,0.0000,15468,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,16-06-2025,assigned,pae4o,0.0002,15582,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,17-06-2025,assigned,pae4o,0.0003,15437,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,18-06-2025,assigned,pae4o,0.0002,15301,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,19-06-2025,assigned,pae4o,0.0003,15323,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,20-06-2025,assigned,pae4o,0.0000,15395,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,21-06-2025,assigned,pae4o,0.0000,15360,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,22-06-2025,assigned,pae4o,0.0000,15558,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,23-06-2025,assigned,pae4o,0.0001,15545,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,24-06-2025,assigned,pae4o,0.0004,15405,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,25-06-2025,assigned,pae4o,0.0003,15315,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,26-06-2025,assigned,pae4o,0.0009,13856,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,27-06-2025,assigned,pae4o,0.0033,14230,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,28-06-2025,assigned,pae4o,0.0002,13693,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,29-06-2025,assigned,pae4o,0.0000,14853,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,30-06-2025,assigned,pae4o,0.0011,15613,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,01-07-2025,assigned,pae4o,0.0000,15533,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,02-07-2025,assigned,pae4o,0.0000,15318,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,03-07-2025,assigned,pae4o,0.0001,15557,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,04-07-2025,assigned,pae4o,0.0000,15282,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,05-07-2025,assigned,pae4o,0.0000,15432,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,06-07-2025,assigned,pae4o,0.0000,15408,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,07-07-2025,assigned,pae4o,0.0000,15490,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,08-07-2025,assigned,pae4o,0.0004,15215,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,09-07-2025,assigned,pae4o,0.0001,15271,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,10-07-2025,assigned,pae4o,0.0000,15519,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,11-07-2025,assigned,pae4o,0.0001,15231,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,12-07-2025,assigned,pae4o,0.0000,15363,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
ieaic,Type1,"North America,CA,Ontario",to2,13-07-2025,assigned,pae4o,0.0000,15400,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,14-06-2025,assigned,k44fs,0.0049,14688,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
t7ih7,Type1,"North America,CA,Ontario",to2,15-06-2025,assigned,k44fs,0.0039,14698,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
