day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-14,mpg3d-2cuer-sgdo4-gqny4-5cfm6-73sx5-yococ-lhvwn-mnydg-4qzfa-vae,type1.1,"North America,CA,Ontario",to2,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.07463552843445254
2025-12-14,bydvi-usuoj-bhuak-xyt2l-gw5hc-j5o5y-plelm-p3uim-5myex-wmrrq-uqe,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,kp5jj-kpgmn-f4ohx-uqot6-wtbbr-lmtqv-kpkaf-gcksv-snkwm-43kmy-iae,0.0002487562189054727,16130,0,0,0,
2025-12-14,hm6f7-as4t3-33b2a-msirw-hhcc3-eq6yq-uoamo-eif7z-5d35z-u3pqd-yqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.026586684440494706,13535,49,0.003607184923439341,0,
2025-12-14,62yzt-726hf-rwk73-c3j6k-fjdls-7oqh5-exbnn-bvrsn-2soat-m4vg3-7ae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.00796136778908901,15221,0,0,0,
2025-12-14,clfor-3la2h-lohby-tfriy-xfjkf-fnqpw-kkhjw-ctb2i-tscfx-ddwu7-bqe,type1.1,"North America,CA,British Columbia",bc1,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.07463552843445254
2025-12-14,o7jhq-4dniw-6nzel-kye3v-qpsq4-c24ek-nkyl5-grlrs-qo3qw-qfmjj-qqe,type1.1,"North America,CA,British Columbia",bc1,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.07463552843445254
2025-12-14,dh4nc-xdofs-5bsqf-zny3q-zjfhj-sn76b-vizti-sjzmv-5jvqc-sjhv2-iae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0011059907834101382,16344,0,0,0,
2025-12-14,2grd6-wl4h5-ckvc2-agagg-kn5it-axvmv-4nogx-frgyx-5ulsj-kuoyo-lae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,2fq7c-slacv-26cgz-vzbx2-2jrcs-5edph-i5s2j-tck77-c3rlz-iobzx-mqe,0.0035555555555555557,4390,0,0,0,
2025-12-14,wxpaf-p35qf-lgbep-ea4cu-dfxwf-65xgh-5hoyq-lplcs-ztt5m-nbweu-zae,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,shefu-t3kr5-t5q3w-mqmdq-jabyv-vyvtf-cyyey-3kmo4-toyln-emubw-4qe,0.00706363467377161,16280,23,0.0014107832914187573,0,
2025-12-14,chcww-h4keq-lv3sn-kly6y-g3msn-tfy4p-kvlnm-fjurq-5mrw3-i73x5-sqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.00141643059490085,15871,1,0.00006300403225806451,0,
2025-12-14,7effw-j4nle-7smlm-xzebk-ttmdp-lndrw-jk5a6-nsr4b-fikx3-zpuee-6ae,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,snjp4-xlbw4-mnbog-ddwy6-6ckfd-2w5a2-eipqo-7l436-pxqkh-l6fuv-vae,0.009827503264380456,14533,2,0.00013759889920880635,0,
2025-12-14,bew7t-tep7b-5hpwc-pzfcb-wvyfo-mhcu6-vnrkl-a2f6e-2aq4e-c4ezy-7ae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.002006688963210702,4438,0,0,0,
2025-12-14,2sjsi-fu2xz-jbtds-6rhym-cdfxi-dseok-64txt-exaul-e4usk-ouhx7-xqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.002264639275315432,15709,1,0.00006365372374283896,0,
2025-12-14,7r7kx-pfeyy-apl6r-7m3mi-nhuan-zy5rd-l4bxq-6x5ak-a4632-sqoof-qqe,type1.1,"North America,CA,Ontario",to2,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.07463552843445254
2025-12-14,xbcli-rnhjh-26fm2-om2gn-ysqvs-kufba-vvz4a-dy32s-ntpwk-pdkfs-aae,type1.1,"North America,CA,Ontario",to2,Assigned,0.2,357453.79876796715,71490.75975359343,pjljw-kztyl-46ud4-ofrj6-nzkhm-3n4nt-wi3jt-ypmav-ijqkt-gjf66-uae,0.032931946725050176,0,10068,1,0.9670680532749498,
2025-12-14,5dpkp-lfhr2-j7mfz-gavpn-puej5-wdfzg-fw42o-zupnu-izvk3-ubzzi-6ae,type1.1,"North America,CA,British Columbia",bc1,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.07463552843445254
2025-12-14,2h6dm-k5h3n-nmqek-m5gty-yy3xq-a3atf-54its-biy25-ijh3c-xvit4-mae,type1.1,"North America,CA,Ontario",to2,Assigned,0.2,357453.79876796715,71490.75975359343,4zbus-z2bmt-ilreg-xakz4-6tyre-hsqj4-slb4g-zjwqo-snjcc-iqphi-3qe,0.10604508196721313,1973,5525,0.7368631635102694,0.6308180815430563,
2025-12-14,wvdeg-tfq6p-ahjbt-mdicu-hh3hr-243lv-hd5pw-xz2ym-xgaz6-bwmg6-mae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.0014117043121149896,15716,8,0.0005087763927753752,0,
2025-12-14,dsnjt-rnuu4-vcgrm-wacun-da4y5-emipr-6bw7s-rxogu-7o2f3-a6zwb-yqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,jtdsg-3h6gi-hs7o5-z2soi-43w3z-soyl3-ajnp3-ekni5-sw553-5kw67-nqe,0.006875954993749132,14317,2,0.00013967455827920946,0,
2025-12-14,vaqrd-u6ayx-65ttp-6y5yg-touwv-dvpxn-uoxpx-n3bzg-wbq4b-7lwx3-jqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.017154105736782905,10577,2,0.0001890537858020607,0,
2025-12-14,7ucvx-t6mxf-viej7-ils7i-k3aco-tqzsg-6cy3o-cakgs-zifaj-kiduk-cae,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,ejbmu-grnam-gk6ol-6irwa-htwoj-7ihfl-goimw-hlnvh-abms4-47v2e-zqe,0.004751738860959988,14600,6,0.00041079008626591814,0,
2025-12-14,2eqbk-www2z-qcopx-wujey-4frhx-cpstt-4ecyv-7wh64-qozmi-wwkpe-yqe,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,brlsh-zidhj-3yy3e-6vqbz-7xnih-xeq2l-as5oc-g32c4-i5pdn-2wwof-oae,0.03254672157111181,12666,17,0.0013403768824410628,0,
2025-12-14,xsa4m-ko3b7-2zvcf-56q55-ahyqi-2qkho-obuu3-l4otg-4z6fn-n2r6i-cae,type1.1,"North America,CA,British Columbia",bc1,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.07463552843445254
2025-12-14,ddbl6-37efl-b75e4-jpfsb-zioa6-ilvzo-tldwy-fnbhm-nbuoy-66cza-uqe,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.003822327665744036,14922,7,0.000468886060687253,0,
2025-12-14,d4ndk-jxgud-mf7j2-63lqc-2f64s-vouw3-l6k2k-akpwd-b4t4d-vur7h-jae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,o3ow2-2ipam-6fcjo-3j5vt-fzbge-2g7my-5fz2m-p4o2t-dwlc4-gt2q7-5ae,0.010553776829123682,8385,5,0.000595947556615018,0,
2025-12-14,ns7kv-kp2mu-mw7yi-krd4z-eqcvq-qeeej-mxtwb-c2ujq-xtq6x-orzoj-3qe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,4ecnw-byqwz-dtgss-ua2mh-pfvs7-c3lct-gtf4e-hnu75-j7eek-iifqm-sqe,0.001287001287001287,14804,1,0.00006754474839581223,0,
2025-12-14,jyjmn-pp6dh-2fapa-l67th-dcga6-awrsr-pguqa-yb6e6-dkrfi-izgy6-sqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.006464282791915556,12163,8,0.0006573001396762796,0,
2025-12-14,4kimr-mx6yo-ncuyf-temzj-lii2h-ex7ub-gvopk-iecxu-3kkt7-wogi3-hae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,fuqsr-in2lc-zbcjj-ydmcw-pzq7h-4xm2z-pto4i-dcyee-5z4rz-x63ji-nae,0.006846065207076527,14754,3,0.00020329335230737957,0,
2025-12-15,km5ur-yacty-d2nvm-sitx7-zvnw4-bdjuf-lm3qv-vtftj-fv4vz-3d5y7-kae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0035218156916454707,5128,1,0.00019496977968414897,0,
2025-12-15,ehorg-uqvqd-ddlfa-nep3y-kq34u-j7zpx-ukwak-j47hn-x4az2-zzsoo-hqe,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,cv73p-6v7zi-u67oy-7jc3h-qspsz-g5lrj-4fn7k-xrax3-thek2-sl46v-jae,0.058894626964069885,9145,160,0.017195056421278884,0,
2025-12-15,inlh6-ii3uy-bpasa-uzngo-xle3x-d2p2a-ylu3h-neikw-tnmwv-wep5x-nae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.006547240156406293,10836,3,0.0002767783005812345,0,
2025-12-15,m6pbx-6q64u-443wl-43j3t-tysy5-bb3f2-dtotm-hd6zq-qbemu-dizp5-zae,type1.1,"North America,CA,British Columbia",bc1,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.06896387815278446
2025-12-15,ieaic-obdck-f2vgl-nouey-jjh4k-oy7tm-3g6yo-l6uuc-y2oot-nytkj-hae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,pae4o-o6dxf-xki7q-ezclx-znyd6-fnk6w-vkv5z-5lfwh-xym2i-otrrw-fqe,0.008286720530350114,14699,1,0.00006802721088435374,0,
2025-12-15,t7ih7-rbewm-ftxuo-pw3gf-3dobc-lcryh-ew4wz-rwexh-667xe-a4yox-kqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.005311614730878187,13947,75,0.005348737697903295,0.00003712296702510785,
2025-12-15,zxph7-ibisu-l2d7c-k6klg-za5kr-scrws-manc5-cknfw-thpyi-vzmij-xqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.011827458256029686,12622,138,0.010815047021943573,0,
2025-12-15,afjfz-erkja-k7euy-yjjrk-tsvsw-hfad7-allt6-4lb3e-kscys-7uyge-7ae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.0046979865771812086,13394,28,0.0020861272537624795,0,
2025-12-15,h3iv6-ezskc-3ij4j-zd3le-hld6d-hkuxx-dj6zq-w7rrd-gziap-a23ob-dqe,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,csyj4-zmann-ys6ge-3kzi6-onexi-obayx-2fvak-zersm-euci4-6pslt-lae,0.0277871907827855,14973,2,0.0001335559265442404,0,
2025-12-15,e6qmp-abz5d-6xvm2-4knuj-s4nph-cs3nq-2vwbp-ht7up-tui5u-jolgt-oae,type1.1,"North America,CA,Ontario",to2,Assigned,0.2,357453.79876796715,71490.75975359343,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.00022029666617711852,0,12774,1,0.999779703333823,
2025-12-15,jmuoq-7kbey-cbtmm-zlz6t-chwt6-dk7ly-d3jim-5nuu4-y5tou-l5egg-7qe,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.003207698476343224,3762,0,0,0,
2025-12-15,dpxqr-vscc4-sslft-6b6hn-gk344-rqsok-j65xm-3lrh5-p622q-ezrbs-bae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.04269949066213922,11632,5,0.0004296640027498497,0,
2025-12-15,mqriv-hkd6f-wety4-rbjcl-ibf7a-i7kpp-62jsh-6yrie-2ahci-aql6t-dqe,type1.1,"North America,CA,Ontario",to2,Assigned,0.7961809802005507,357453.79876796715,284597.9158794905,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.04023767330345043,7085,2589,0.2676245606781063,0.22738688737465584,
2025-12-15,flzwv-lslut-uvzxu-nrlrj-64b4q-om4c6-amsu4-nswej-io3nd-4gkkg-6ae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009263657957244657,4220,2,0.0004737091425864519,0,
2025-12-15,mpg3d-2cuer-sgdo4-gqny4-5cfm6-73sx5-yococ-lhvwn-mnydg-4qzfa-vae,type1.1,"North America,CA,Ontario",to2,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.06896387815278446
2025-12-15,bydvi-usuoj-bhuak-xyt2l-gw5hc-j5o5y-plelm-p3uim-5myex-wmrrq-uqe,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,kp5jj-kpgmn-f4ohx-uqot6-wtbbr-lmtqv-kpkaf-gcksv-snkwm-43kmy-iae,0.0005562422744128554,15930,10,0.0006273525721455458,0.00007111029773269042,
2025-12-15,hm6f7-as4t3-33b2a-msirw-hhcc3-eq6yq-uoamo-eif7z-5d35z-u3pqd-yqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,3hhby-wmtmw-umt4t-7ieyg-bbiig-xiylg-sblrt-voxgt-bqckd-a75bf-rqe,0.04641654641654642,12907,52,0.004012655297476657,0,
2025-12-15,62yzt-726hf-rwk73-c3j6k-fjdls-7oqh5-exbnn-bvrsn-2soat-m4vg3-7ae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.006051336613911425,15195,0,0,0,
2025-12-15,clfor-3la2h-lohby-tfriy-xfjkf-fnqpw-kkhjw-ctb2i-tscfx-ddwu7-bqe,type1.1,"North America,CA,British Columbia",bc1,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.06896387815278446
2025-12-15,o7jhq-4dniw-6nzel-kye3v-qpsq4-c24ek-nkyl5-grlrs-qo3qw-qfmjj-qqe,type1.1,"North America,CA,British Columbia",bc1,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.06896387815278446
2025-12-15,dh4nc-xdofs-5bsqf-zny3q-zjfhj-sn76b-vizti-sjzmv-5jvqc-sjhv2-iae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0029272546088689585,16030,3,0.00018711407721574253,0,
2025-12-15,2grd6-wl4h5-ckvc2-agagg-kn5it-axvmv-4nogx-frgyx-5ulsj-kuoyo-lae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,2fq7c-slacv-26cgz-vzbx2-2jrcs-5edph-i5s2j-tck77-c3rlz-iobzx-mqe,0.0036190907034607555,4450,0,0,0,
2025-12-15,wxpaf-p35qf-lgbep-ea4cu-dfxwf-65xgh-5hoyq-lplcs-ztt5m-nbweu-zae,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,shefu-t3kr5-t5q3w-mqmdq-jabyv-vyvtf-cyyey-3kmo4-toyln-emubw-4qe,0.006336658510571554,16005,19,0.00118572141787319,0,
2025-12-15,chcww-h4keq-lv3sn-kly6y-g3msn-tfy4p-kvlnm-fjurq-5mrw3-i73x5-sqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0032324236961521727,16131,0,0,0,
2025-12-15,7effw-j4nle-7smlm-xzebk-ttmdp-lndrw-jk5a6-nsr4b-fikx3-zpuee-6ae,type1.1,"North America,CA,British Columbia",bc1,Assigned,1,357453.79876796715,357453.79876796715,snjp4-xlbw4-mnbog-ddwy6-6ckfd-2w5a2-eipqo-7l436-pxqkh-l6fuv-vae,0.023206022515367086,14534,8,0.0005501306560308074,0,
2025-12-15,bew7t-tep7b-5hpwc-pzfcb-wvyfo-mhcu6-vnrkl-a2f6e-2aq4e-c4ezy-7ae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.000679040289723857,4422,0,0,0,
2025-12-15,2sjsi-fu2xz-jbtds-6rhym-cdfxi-dseok-64txt-exaul-e4usk-ouhx7-xqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.001988836851222172,15236,1,0.00006562971713591913,0,
2025-12-15,7r7kx-pfeyy-apl6r-7m3mi-nhuan-zy5rd-l4bxq-6x5ak-a4632-sqoof-qqe,type1.1,"North America,CA,Ontario",to2,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.06896387815278446
2025-12-15,xbcli-rnhjh-26fm2-om2gn-ysqvs-kufba-vvz4a-dy32s-ntpwk-pdkfs-aae,type1.1,"North America,CA,Ontario",to2,Assigned,0.2,357453.79876796715,71490.75975359343,pjljw-kztyl-46ud4-ofrj6-nzkhm-3n4nt-wi3jt-ypmav-ijqkt-gjf66-uae,0.03072394443933401,0,9910,1,0.969276055560666,
2025-12-15,5dpkp-lfhr2-j7mfz-gavpn-puej5-wdfzg-fw42o-zupnu-izvk3-ubzzi-6ae,type1.1,"North America,CA,British Columbia",bc1,Unassigned,1,357453.79876796715,357453.79876796715,,,,,,,0.06896387815278446
2025-12-15,2h6dm-k5h3n-nmqek-m5gty-yy3xq-a3atf-54its-biy25-ijh3c-xvit4-mae,type1.1,"North America,CA,Ontario",to2,Assigned,0.8125042306983142,357453.79876796715,290432.72377815715,4zbus-z2bmt-ilreg-xakz4-6tyre-hsqj4-slb4g-zjwqo-snjcc-iqphi-3qe,0.1023448633242648,5209,2446,0.31952971913781847,0.21718485581355362,
2025-12-15,wvdeg-tfq6p-ahjbt-mdicu-hh3hr-243lv-hd5pw-xz2ym-xgaz6-bwmg6-mae,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.00410691003911343,15403,15,0.0009728888312362174,0,
2025-12-15,dsnjt-rnuu4-vcgrm-wacun-da4y5-emipr-6bw7s-rxogu-7o2f3-a6zwb-yqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,jtdsg-3h6gi-hs7o5-z2soi-43w3z-soyl3-ajnp3-ekni5-sw553-5kw67-nqe,0.00675821410597455,13923,4,0.00028721189057226974,0,
2025-12-15,vaqrd-u6ayx-65ttp-6y5yg-touwv-dvpxn-uoxpx-n3bzg-wbq4b-7lwx3-jqe,type1.1,"North America,CA,Ontario",to2,Assigned,1,357453.79876796715,357453.79876796715,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.00481881264456438,10352,2,0.00019316206297083252,0,
