node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
ux7wu,Type1,"Asia,SG,Singapore",sg2,13-07-2025,assigned,2fq7c,0.0119,6823,2,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,14-06-2025,assigned,eq6en,0.0177,7157,8,0.0011,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,15-06-2025,assigned,eq6en,0.0686,5323,1704,0.2424,0.1738,,0.8819,0.1180,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,16-06-2025,assigned,eq6en,0.1739,5995,1262,0.1739,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,17-06-2025,assigned,eq6en,0.0396,7211,22,0.0030,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,18-06-2025,assigned,eq6en,0.0886,7259,158,0.0213,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,19-06-2025,assigned,eq6en,0.0273,7248,21,0.0028,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,20-06-2025,assigned,eq6en,0.0316,6862,11,0.0016,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,21-06-2025,assigned,eq6en,0.0714,6441,4,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,22-06-2025,assigned,eq6en,0.0369,6753,5,0.0007,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,23-06-2025,assigned,eq6en,0.0597,6277,399,0.0597,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,24-06-2025,assigned,eq6en,0.0963,5588,1346,0.1941,0.0977,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,25-06-2025,assigned,eq6en,0.0488,7208,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,26-06-2025,assigned,eq6en,0.0385,499,6728,0.9309,0.8924,,0.2000,0.8000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,27-06-2025,assigned,eq6en,0.0377,4013,2946,0.4233,0.3855,,0.5430,0.4569,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,28-06-2025,assigned,eq6en,0.0236,7052,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,29-06-2025,assigned,eq6en,0.0138,6854,4,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,30-06-2025,assigned,eq6en,0.0759,6986,115,0.0161,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,01-07-2025,assigned,eq6en,0.1028,3239,3713,0.5340,0.4312,,0.4700,0.5299,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,02-07-2025,assigned,eq6en,0.1108,7640,8,0.0010,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,03-07-2025,assigned,eq6en,0.0147,7468,4,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,04-07-2025,assigned,eq6en,0.0148,7063,211,0.0290,0.0141,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,05-07-2025,assigned,eq6en,0.1185,6297,847,0.1185,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,06-07-2025,assigned,eq6en,0.0317,6844,312,0.0435,0.0118,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,07-07-2025,assigned,eq6en,0.0126,7087,91,0.0126,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,08-07-2025,assigned,eq6en,0.0211,7123,62,0.0086,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,09-07-2025,assigned,eq6en,0.0622,7192,41,0.0056,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,10-07-2025,assigned,eq6en,0.0207,7503,1,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,11-07-2025,assigned,eq6en,0.0284,7168,60,0.0083,0.0000,,1.0000,0.0000,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,12-07-2025,assigned,eq6en,0.0544,3225,3826,0.5426,0.4881,,0.3789,0.6210,0.0000,0.0000
nhkbm,Type1,"Asia,SG,Singapore",sg1,13-07-2025,assigned,eq6en,0.0222,5213,2040,0.2812,0.2590,,0.7455,0.2544,0.0000,0.0000
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,14-06-2025,unassigned,,,,,,,0.0026,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,15-06-2025,unassigned,,,,,,,0.0103,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,16-06-2025,unassigned,,,,,,,0.0066,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,17-06-2025,unassigned,,,,,,,0.0036,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,18-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,19-06-2025,unassigned,,,,,,,0.0013,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,22-06-2025,unassigned,,,,,,,0.0082,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,23-06-2025,unassigned,,,,,,,0.0129,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,24-06-2025,unassigned,,,,,,,0.0033,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,26-06-2025,unassigned,,,,,,,0.6556,0.2000,0.8000,405420.9445,81084.1889
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,27-06-2025,unassigned,,,,,,,0.3089,0.6656,0.3343,405420.9445,269852.3918
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,28-06-2025,unassigned,,,,,,,0.0285,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,29-06-2025,unassigned,,,,,,,0.0284,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,30-06-2025,unassigned,,,,,,,0.0279,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,01-07-2025,unassigned,,,,,,,0.0131,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,02-07-2025,unassigned,,,,,,,0.0016,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,03-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,04-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,05-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,06-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,07-07-2025,assigned,mkbc3,0.0009,8524,6,0.0007,0.0000,,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,08-07-2025,assigned,mkbc3,0.0008,14776,13,0.0008,0.0000,,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,09-07-2025,assigned,mkbc3,0.0004,14684,6,0.0004,0.0000,,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,10-07-2025,assigned,mkbc3,0.0010,14877,9,0.0006,0.0000,,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,11-07-2025,assigned,mkbc3,0.0006,14874,5,0.0003,0.0000,,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,12-07-2025,assigned,mkbc3,0.0002,14738,1,0.0000,0.0000,,1.0000,0.0000,405420.9445,405420.9445
dfcny,Type1dot1,"Asia,SG,Singapore",sg1,13-07-2025,assigned,mkbc3,0.0012,14917,2,0.0001,0.0000,,1.0000,0.0000,405420.9445,405420.9445
xpit6,Type1,"Asia,SG,Singapore",sg2,14-06-2025,assigned,brlsh,0.0008,14425,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,15-06-2025,assigned,brlsh,0.0010,14847,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,16-06-2025,assigned,brlsh,0.0011,14949,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,17-06-2025,assigned,brlsh,0.0004,15016,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,18-06-2025,assigned,brlsh,0.0032,15087,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,19-06-2025,assigned,brlsh,0.0006,14966,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,20-06-2025,assigned,brlsh,0.0003,14919,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,21-06-2025,assigned,brlsh,0.0011,14950,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,22-06-2025,assigned,brlsh,0.0036,14363,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,23-06-2025,assigned,brlsh,0.0080,14005,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,24-06-2025,assigned,brlsh,0.0049,14161,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,25-06-2025,assigned,brlsh,0.0019,14673,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,26-06-2025,assigned,brlsh,0.0015,14600,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,27-06-2025,assigned,brlsh,0.0016,14996,6,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,28-06-2025,assigned,brlsh,0.0007,15157,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,29-06-2025,assigned,brlsh,0.0005,15242,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,30-06-2025,assigned,brlsh,0.0015,15429,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,01-07-2025,assigned,brlsh,0.0017,15097,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,02-07-2025,assigned,brlsh,0.0019,15337,3,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,03-07-2025,assigned,brlsh,0.0023,15282,42,0.0027,0.0003,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,04-07-2025,assigned,brlsh,0.0011,15440,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,05-07-2025,assigned,brlsh,0.0005,15406,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,06-07-2025,assigned,brlsh,0.0074,13035,98,0.0074,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,07-07-2025,assigned,brlsh,0.0093,12767,188,0.0145,0.0051,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,08-07-2025,assigned,brlsh,0.0085,12677,70,0.0054,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,09-07-2025,assigned,brlsh,0.0037,14489,31,0.0021,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,10-07-2025,assigned,brlsh,0.0015,14811,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,11-07-2025,assigned,brlsh,0.0025,14316,22,0.0015,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,12-07-2025,assigned,brlsh,0.0022,14445,24,0.0016,0.0000,,1.0000,0.0000,0.0000,0.0000
xpit6,Type1,"Asia,SG,Singapore",sg2,13-07-2025,assigned,brlsh,0.0020,14324,20,0.0013,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,14-06-2025,assigned,3hhby,0.0043,13034,42,0.0032,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,15-06-2025,assigned,3hhby,0.0085,12764,71,0.0055,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,16-06-2025,assigned,3hhby,0.0093,12943,27,0.0020,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,17-06-2025,assigned,3hhby,0.0096,13188,84,0.0063,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,18-06-2025,assigned,3hhby,0.0064,13055,26,0.0019,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,19-06-2025,assigned,3hhby,0.0088,13141,19,0.0014,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,20-06-2025,assigned,3hhby,0.0085,13205,118,0.0088,0.0003,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,21-06-2025,assigned,3hhby,0.0086,13659,42,0.0030,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,22-06-2025,assigned,3hhby,0.0109,12648,874,0.0646,0.0536,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,23-06-2025,assigned,3hhby,0.0111,10655,2035,0.1603,0.1492,,0.9212,0.0787,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,24-06-2025,assigned,3hhby,0.0112,13064,110,0.0083,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,25-06-2025,assigned,3hhby,0.0060,13646,86,0.0062,0.0001,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,26-06-2025,assigned,3hhby,0.0084,798,10707,0.9306,0.9221,,0.2000,0.8000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,27-06-2025,assigned,3hhby,0.0126,7945,4670,0.3701,0.3575,,0.5879,0.4120,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,28-06-2025,assigned,3hhby,0.0093,13837,52,0.0037,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,29-06-2025,assigned,3hhby,0.0068,13971,97,0.0068,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,30-06-2025,assigned,3hhby,0.0116,13755,81,0.0058,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,01-07-2025,assigned,3hhby,0.0081,13883,66,0.0047,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,02-07-2025,assigned,3hhby,0.0101,13862,110,0.0078,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,03-07-2025,assigned,3hhby,0.0079,13587,59,0.0043,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,04-07-2025,assigned,3hhby,0.0081,13335,63,0.0047,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,05-07-2025,assigned,3hhby,0.0072,13351,127,0.0094,0.0021,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,06-07-2025,assigned,3hhby,0.0106,13716,55,0.0039,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,07-07-2025,assigned,3hhby,0.0090,13417,93,0.0068,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,08-07-2025,assigned,3hhby,0.0090,13511,91,0.0066,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,09-07-2025,assigned,3hhby,0.0080,13407,101,0.0074,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,10-07-2025,assigned,3hhby,0.0092,13559,72,0.0052,0.0000,,1.0000,0.0000,0.0000,0.0000
3ppfv,Type1,"Asia,SG,Singapore",sg1,11-07-2025,assigned,3hhby,0.0066,13718,28,0.0020,0.0000,,1.0000,0.0000,0.0000,0.0000
