day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-14,dnt7y-wwa7a-6kdko-zjtn6-nkahd-cfcn4-yw5ai-pc6jg-6g46r-qq6jr-uae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.003153153153153153,4408,1,0.00022680880018144706,0,
2025-12-14,awmdh-qwewl-6fgbr-dled5-2elki-xwucv-sslhm-awghc-dbxby-phz5e-wae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,0.2,746123.7983359616,149224.75966719232,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.017154105736782905,0,9729,1,0.9828458942632171,
2025-12-14,h3gd6-r6oc7-om7g2-2rlvu-dxqc5-moweq-tu63n-ffdcp-5kobp-mvdin-xae,type3,"Asia,IN,Navi Mumbai",nm1,Unassigned,1,746123.7983359616,746123.7983359616,,,,,,,0.08934962675120156
2025-12-15,hhau4-uativ-guor2-rm5ip-omduw-lunoa-lfbnf-kwxm4-4h4lc-edmhy-4ae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.00022029666617711852,13730,0,0,0,
2025-12-15,snaam-n24at-yjwgu-o62mf-y2cry-lsxfm-nilrt-mgyat-kshvj-rlhlm-fae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0007944389275074479,15181,2,0.000131726272805111,0,
2025-12-15,lj3ve-ztk3f-wbkmj-garra-gm3kk-f2kas-zq6cw-6url4-ekmls-5vlm5-hae,type3,"Asia,IN,Navi Mumbai",nm1,Unassigned,0.9990984341644522,746123.7983359616,745451.1186102928,,,,,,,0.1005634786472174
2025-12-15,ecxbl-3dp33-mpskv-yvs6f-674ct-tpr4d-dhzdg-jfgf4-gzhny-n6zzx-lqe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0035218156916454707,5002,1,0.0001998800719568259,0,
2025-12-15,3y7fy-fd2oe-33qxg-wq7y6-zzplk-33jhm-n4glx-2c7ij-k24nn-jbsst-xae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,0.9823726755776708,746123.7983359616,732971.6320834731,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009263657957244657,3635,497,0.12028073572120039,0.11101707776395574,
2025-12-15,4vwpn-budhw-o2kvm-axlue-sr5lt-vy3be-ammju-rw22w-w4qtn-sns52-3qe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,4ecnw-byqwz-dtgss-ua2mh-pfvs7-c3lct-gtf4e-hnu75-j7eek-iifqm-sqe,0.0015048908954100827,14728,5,0.0003393741939862893,0,
2025-12-15,6hvx2-ymemx-tmykh-vxyic-bgfhv-2lcmt-3oy4x-rysuf-rnerz-vqokw-sqe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.003207698476343224,3844,0,0,0,
2025-12-15,pdo46-iehoo-x2gfu-t5qu5-y3e64-cdymo-eioop-h6f4a-zebwa-fenb4-xae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,lhg73-sax6z-2zank-6oer2-575lz-zgbxx-ptudx-5korm-fy7we-kh4hl-pqe,0.002573718655783514,13452,0,0,0,
2025-12-15,yim23-u5r3y-yffo3-3hrab-vtvok-nw2qw-uzzbf-mvepc-fvnso-hjar4-6ae,type3,"North America,CA,Quebec",mtl1,Assigned,1,506926.75154004106,506926.75154004106,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.0005597928766356449,14306,0,0,0,
2025-12-15,25a7h-yfxtk-5wcoz-p56pu-bzpsa-xkr4h-7mlkz-slh2e-iwrtk-kqeav-cae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.001988836851222172,15193,21,0.001380307611410543,0,
2025-12-15,dnt7y-wwa7a-6kdko-zjtn6-nkahd-cfcn4-yw5ai-pc6jg-6g46r-qq6jr-uae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0025,4332,2,0.00046146746654360867,0,
2025-12-15,awmdh-qwewl-6fgbr-dled5-2elki-xwucv-sslhm-awghc-dbxby-phz5e-wae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,0.2,746123.7983359616,149224.75966719232,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.00481881264456438,0,9499,1,0.9951811873554357,
2025-12-15,h3gd6-r6oc7-om7g2-2rlvu-dxqc5-moweq-tu63n-ffdcp-5kobp-mvdin-xae,type3,"Asia,IN,Navi Mumbai",nm1,Unassigned,0.9990984341644522,746123.7983359616,745451.1186102928,,,,,,,0.1005634786472174
2025-12-16,hhau4-uativ-guor2-rm5ip-omduw-lunoa-lfbnf-kwxm4-4h4lc-edmhy-4ae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0007340674007340675,15042,13,0.0008635004981733644,0.00012943309743929695,
2025-12-16,snaam-n24at-yjwgu-o62mf-y2cry-lsxfm-nilrt-mgyat-kshvj-rlhlm-fae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0012701383782338393,15249,2,0.0001311389417087404,0,
2025-12-16,lj3ve-ztk3f-wbkmj-garra-gm3kk-f2kas-zq6cw-6url4-ekmls-5vlm5-hae,type3,"Asia,IN,Navi Mumbai",nm1,Unassigned,1,746123.7983359616,746123.7983359616,,,,,,,0.09063645018585777
2025-12-16,ecxbl-3dp33-mpskv-yvs6f-674ct-tpr4d-dhzdg-jfgf4-gzhny-n6zzx-lqe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0015281757402101242,5145,2,0.0003885758694385079,0,
2025-12-16,3y7fy-fd2oe-33qxg-wq7y6-zzplk-33jhm-n4glx-2c7ij-k24nn-jbsst-xae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005505505505505506,4053,3,0.0007396449704142013,0,
2025-12-16,4vwpn-budhw-o2kvm-axlue-sr5lt-vy3be-ammju-rw22w-w4qtn-sns52-3qe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,4ecnw-byqwz-dtgss-ua2mh-pfvs7-c3lct-gtf4e-hnu75-j7eek-iifqm-sqe,0.0017420388823078533,14284,62,0.004321762163669316,0.0025797232813614623,
2025-12-16,6hvx2-ymemx-tmykh-vxyic-bgfhv-2lcmt-3oy4x-rysuf-rnerz-vqokw-sqe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0015155342258145997,3825,3,0.0007836990595611286,0,
2025-12-16,pdo46-iehoo-x2gfu-t5qu5-y3e64-cdymo-eioop-h6f4a-zebwa-fenb4-xae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,lhg73-sax6z-2zank-6oer2-575lz-zgbxx-ptudx-5korm-fy7we-kh4hl-pqe,0.0017015609972627064,13355,1,0.00007487271638215035,0,
2025-12-16,yim23-u5r3y-yffo3-3hrab-vtvok-nw2qw-uzzbf-mvepc-fvnso-hjar4-6ae,type3,"North America,CA,Quebec",mtl1,Assigned,1,506926.75154004106,506926.75154004106,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.0009060022650056626,13258,1,0.0000754204691153179,0,
2025-12-16,25a7h-yfxtk-5wcoz-p56pu-bzpsa-xkr4h-7mlkz-slh2e-iwrtk-kqeav-cae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.0033204940895205206,15008,50,0.0033204940895205206,0,
2025-12-16,dnt7y-wwa7a-6kdko-zjtn6-nkahd-cfcn4-yw5ai-pc6jg-6g46r-qq6jr-uae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0016758439071103664,4284,0,0,0,
2025-12-16,awmdh-qwewl-6fgbr-dled5-2elki-xwucv-sslhm-awghc-dbxby-phz5e-wae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,0.2,746123.7983359616,149224.75966719232,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.005708204334365325,0,9734,1,0.9942917956656349,
2025-12-16,h3gd6-r6oc7-om7g2-2rlvu-dxqc5-moweq-tu63n-ffdcp-5kobp-mvdin-xae,type3,"Asia,IN,Navi Mumbai",nm1,Unassigned,1,746123.7983359616,746123.7983359616,,,,,,,0.09063645018585777
2025-12-17,hhau4-uativ-guor2-rm5ip-omduw-lunoa-lfbnf-kwxm4-4h4lc-edmhy-4ae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0004496114072837048,15795,3,0.00018989745537409798,0,
2025-12-17,snaam-n24at-yjwgu-o62mf-y2cry-lsxfm-nilrt-mgyat-kshvj-rlhlm-fae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0008652822151224708,15057,0,0,0,
2025-12-17,lj3ve-ztk3f-wbkmj-garra-gm3kk-f2kas-zq6cw-6url4-ekmls-5vlm5-hae,type3,"Asia,IN,Navi Mumbai",nm1,Unassigned,1,746123.7983359616,746123.7983359616,,,,,,,0.09045747183651591
2025-12-17,ecxbl-3dp33-mpskv-yvs6f-674ct-tpr4d-dhzdg-jfgf4-gzhny-n6zzx-lqe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002319288751449556,5162,12,0.002319288751449556,0,
2025-12-17,3y7fy-fd2oe-33qxg-wq7y6-zzplk-33jhm-n4glx-2c7ij-k24nn-jbsst-xae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005120327700972862,4022,1,0.00024857071836937607,0,
2025-12-17,4vwpn-budhw-o2kvm-axlue-sr5lt-vy3be-ammju-rw22w-w4qtn-sns52-3qe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,4ecnw-byqwz-dtgss-ua2mh-pfvs7-c3lct-gtf4e-hnu75-j7eek-iifqm-sqe,0.0031694652370355385,14657,57,0.0038738616283811337,0.0007043963913455952,
2025-12-17,6hvx2-ymemx-tmykh-vxyic-bgfhv-2lcmt-3oy4x-rysuf-rnerz-vqokw-sqe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002683123155352831,3822,0,0,0,
2025-12-17,pdo46-iehoo-x2gfu-t5qu5-y3e64-cdymo-eioop-h6f4a-zebwa-fenb4-xae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,lhg73-sax6z-2zank-6oer2-575lz-zgbxx-ptudx-5korm-fy7we-kh4hl-pqe,0.0022334293948126803,13503,3,0.0002221235006663705,0,
2025-12-17,yim23-u5r3y-yffo3-3hrab-vtvok-nw2qw-uzzbf-mvepc-fvnso-hjar4-6ae,type3,"North America,CA,Quebec",mtl1,Assigned,1,506926.75154004106,506926.75154004106,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.0010200078462142017,12783,0,0,0,
2025-12-17,25a7h-yfxtk-5wcoz-p56pu-bzpsa-xkr4h-7mlkz-slh2e-iwrtk-kqeav-cae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.003960010386912491,15484,6,0.00038734667527437055,0,
2025-12-17,dnt7y-wwa7a-6kdko-zjtn6-nkahd-cfcn4-yw5ai-pc6jg-6g46r-qq6jr-uae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.002817562808170932,4389,3,0.0006830601092896175,0,
2025-12-17,awmdh-qwewl-6fgbr-dled5-2elki-xwucv-sslhm-awghc-dbxby-phz5e-wae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,0.2,746123.7983359616,149224.75966719232,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.005672206189670614,0,9168,1,0.9943277938103294,
2025-12-17,h3gd6-r6oc7-om7g2-2rlvu-dxqc5-moweq-tu63n-ffdcp-5kobp-mvdin-xae,type3,"Asia,IN,Navi Mumbai",nm1,Unassigned,1,746123.7983359616,746123.7983359616,,,,,,,0.09045747183651591
2025-12-18,hhau4-uativ-guor2-rm5ip-omduw-lunoa-lfbnf-kwxm4-4h4lc-edmhy-4ae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0003196113525952442,15686,1,0.00006374705169885894,0,
2025-12-18,snaam-n24at-yjwgu-o62mf-y2cry-lsxfm-nilrt-mgyat-kshvj-rlhlm-fae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.000666045024643666,15105,5,0.00033090668431502316,0,
2025-12-18,lj3ve-ztk3f-wbkmj-garra-gm3kk-f2kas-zq6cw-6url4-ekmls-5vlm5-hae,type3,"Asia,IN,Navi Mumbai",nm1,Unassigned,1,746123.7983359616,746123.7983359616,,,,,,,0.09089685622024574
2025-12-18,ecxbl-3dp33-mpskv-yvs6f-674ct-tpr4d-dhzdg-jfgf4-gzhny-n6zzx-lqe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.001157854110382092,5339,17,0.0031740104555638537,0.0020161563451817615,
2025-12-18,3y7fy-fd2oe-33qxg-wq7y6-zzplk-33jhm-n4glx-2c7ij-k24nn-jbsst-xae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005896805896805897,4127,10,0.0024172105390379505,0,
2025-12-18,4vwpn-budhw-o2kvm-axlue-sr5lt-vy3be-ammju-rw22w-w4qtn-sns52-3qe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,4ecnw-byqwz-dtgss-ua2mh-pfvs7-c3lct-gtf4e-hnu75-j7eek-iifqm-sqe,0.004860017797248272,14409,108,0.007439553626782393,0.0025795358295341215,
2025-12-18,6hvx2-ymemx-tmykh-vxyic-bgfhv-2lcmt-3oy4x-rysuf-rnerz-vqokw-sqe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0023734177215189874,3818,3,0.0007851347814708192,0,
2025-12-18,pdo46-iehoo-x2gfu-t5qu5-y3e64-cdymo-eioop-h6f4a-zebwa-fenb4-xae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,lhg73-sax6z-2zank-6oer2-575lz-zgbxx-ptudx-5korm-fy7we-kh4hl-pqe,0.0008839127872716559,13520,1,0.00007395902669920864,0,
2025-12-18,yim23-u5r3y-yffo3-3hrab-vtvok-nw2qw-uzzbf-mvepc-fvnso-hjar4-6ae,type3,"North America,CA,Quebec",mtl1,Assigned,1,506926.75154004106,506926.75154004106,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.00040466170281644546,12326,0,0,0,
2025-12-18,25a7h-yfxtk-5wcoz-p56pu-bzpsa-xkr4h-7mlkz-slh2e-iwrtk-kqeav-cae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.0014933125568108037,15379,23,0.0014933125568108037,0,
2025-12-18,dnt7y-wwa7a-6kdko-zjtn6-nkahd-cfcn4-yw5ai-pc6jg-6g46r-qq6jr-uae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0027662517289073307,4304,4,0.0009285051067780873,0,
2025-12-18,awmdh-qwewl-6fgbr-dled5-2elki-xwucv-sslhm-awghc-dbxby-phz5e-wae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,0.2,746123.7983359616,149224.75966719232,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.004730273752012883,0,9199,1,0.9952697262479872,
2025-12-18,h3gd6-r6oc7-om7g2-2rlvu-dxqc5-moweq-tu63n-ffdcp-5kobp-mvdin-xae,type3,"Asia,IN,Navi Mumbai",nm1,Unassigned,1,746123.7983359616,746123.7983359616,,,,,,,0.09089685622024574
2025-12-19,hhau4-uativ-guor2-rm5ip-omduw-lunoa-lfbnf-kwxm4-4h4lc-edmhy-4ae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0005748227629814141,15647,1,0.00006390593047034764,0,
2025-12-19,snaam-n24at-yjwgu-o62mf-y2cry-lsxfm-nilrt-mgyat-kshvj-rlhlm-fae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,rtvil-s5u5d-jbj7o-prlhw-bzlr5-3j5kn-2iu7a-jq2hl-avkhn-w7oa7-6ae,0.0006642311524410495,15184,0,0,0,
2025-12-19,lj3ve-ztk3f-wbkmj-garra-gm3kk-f2kas-zq6cw-6url4-ekmls-5vlm5-hae,type3,"Asia,IN,Navi Mumbai",nm1,Unassigned,1,746123.7983359616,746123.7983359616,,,,,,,0.09056906457884688
2025-12-19,ecxbl-3dp33-mpskv-yvs6f-674ct-tpr4d-dhzdg-jfgf4-gzhny-n6zzx-lqe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002858776443682104,5478,2,0.00036496350364963507,0,
2025-12-19,3y7fy-fd2oe-33qxg-wq7y6-zzplk-33jhm-n4glx-2c7ij-k24nn-jbsst-xae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009015594541910333,4054,2,0.0004930966469428008,0,
2025-12-19,4vwpn-budhw-o2kvm-axlue-sr5lt-vy3be-ammju-rw22w-w4qtn-sns52-3qe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,4ecnw-byqwz-dtgss-ua2mh-pfvs7-c3lct-gtf4e-hnu75-j7eek-iifqm-sqe,0.00136518771331058,14630,20,0.00136518771331058,0,
2025-12-19,6hvx2-ymemx-tmykh-vxyic-bgfhv-2lcmt-3oy4x-rysuf-rnerz-vqokw-sqe,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0010397712503249286,3839,1,0.00026041666666666666,0,
2025-12-19,pdo46-iehoo-x2gfu-t5qu5-y3e64-cdymo-eioop-h6f4a-zebwa-fenb4-xae,type3,"Asia,IN,Navi Mumbai",nm1,Assigned,1,746123.7983359616,746123.7983359616,lhg73-sax6z-2zank-6oer2-575lz-zgbxx-ptudx-5korm-fy7we-kh4hl-pqe,0.003713330857779428,13431,0,0,0,
2025-12-19,yim23-u5r3y-yffo3-3hrab-vtvok-nw2qw-uzzbf-mvepc-fvnso-hjar4-6ae,type3,"North America,CA,Quebec",mtl1,Assigned,1,506926.75154004106,506926.75154004106,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.0004064710186163727,12211,0,0,0,
