node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
rdjal,Type3,"Africa,ZA,Gauteng",jb1,26-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,27-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,28-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,01-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,02-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,03-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,04-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,05-07-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,06-07-2025,unassigned,,,,,,,0.0099,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,09-07-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,10-07-2025,unassigned,,,,,,,0.0011,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,11-07-2025,unassigned,,,,,,,0.0228,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,12-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,810185.6767,810185.6767
rdjal,Type3,"Africa,ZA,Gauteng",jb1,13-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,14-06-2025,unassigned,,,,,,,0.0019,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,18-06-2025,unassigned,,,,,,,0.0033,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,20-06-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,21-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,22-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,23-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,25-06-2025,unassigned,,,,,,,0.0012,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,26-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,27-06-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,28-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,29-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,01-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,02-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,03-07-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,04-07-2025,unassigned,,,,,,,0.0009,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,05-07-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,06-07-2025,unassigned,,,,,,,0.0099,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,07-07-2025,assigned,c4isl,0.0001,7180,3,0.0004,0.0002,,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,08-07-2025,assigned,c4isl,0.0001,17336,5,0.0002,0.0001,,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,09-07-2025,assigned,c4isl,0.0000,17075,0,0.0000,0.0000,,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,10-07-2025,assigned,c4isl,0.0006,17324,12,0.0006,0.0000,,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,11-07-2025,assigned,c4isl,0.0004,16582,8,0.0004,0.0000,,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,12-07-2025,assigned,c4isl,0.0000,17212,3,0.0001,0.0001,,1.0000,0.0000,810185.6767,810185.6767
iqnlc,Type3,"Africa,ZA,Gauteng",jb1,13-07-2025,assigned,c4isl,0.0002,17043,5,0.0002,0.0000,,1.0000,0.0000,810185.6767,810185.6767
ulcre,Type3,"Africa,ZA,Gauteng",jb2,14-06-2025,assigned,yinp6,0.0001,15963,29,0.0018,0.0016,,1.0000,0.0000,810185.6767,810185.6767
ulcre,Type3,"Africa,ZA,Gauteng",jb2,15-06-2025,assigned,yinp6,0.0001,15761,1,0.0000,0.0000,,1.0000,0.0000,810185.6767,810185.6767
ulcre,Type3,"Africa,ZA,Gauteng",jb2,16-06-2025,assigned,yinp6,0.0008,15657,0,0.0000,0.0000,,1.0000,0.0000,810185.6767,810185.6767
ulcre,Type3,"Africa,ZA,Gauteng",jb2,17-06-2025,assigned,yinp6,0.0001,15733,1,0.0000,0.0000,,1.0000,0.0000,810185.6767,810185.6767
ulcre,Type3,"Africa,ZA,Gauteng",jb2,18-06-2025,assigned,yinp6,0.0003,15384,184,0.0118,0.0114,,1.0000,0.0000,810185.6767,810185.6767
ulcre,Type3,"Africa,ZA,Gauteng",jb2,19-06-2025,assigned,yinp6,0.0012,15580,6,0.0003,0.0000,,1.0000,0.0000,810185.6767,810185.6767
ulcre,Type3,"Africa,ZA,Gauteng",jb2,20-06-2025,assigned,yinp6,0.0001,15847,2,0.0001,0.0000,,1.0000,0.0000,810185.6767,810185.6767
ulcre,Type3,"Africa,ZA,Gauteng",jb2,21-06-2025,assigned,yinp6,0.0001,16102,15,0.0009,0.0008,,1.0000,0.0000,810185.6767,810185.6767
ulcre,Type3,"Africa,ZA,Gauteng",jb2,22-06-2025,assigned,yinp6,0.0009,15905,15,0.0009,0.0000,,1.0000,0.0000,810185.6767,810185.6767
ulcre,Type3,"Africa,ZA,Gauteng",jb2,23-06-2025,assigned,yinp6,0.0008,15687,14,0.0008,0.0000,,1.0000,0.0000,810185.6767,810185.6767
