day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2026-1-7,lemsa-bnpvg-zzzcq-6uwar-njtds-byn3n-zcb7v-du25b-tktfx-32gc5-zae,type3.1,"Europe,CH,Graubünden",gr1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-8,lemsa-bnpvg-zzzcq-6uwar-njtds-byn3n-zcb7v-du25b-tktfx-32gc5-zae,type3.1,"Europe,CH,Graubünden",gr1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-9,lemsa-bnpvg-zzzcq-6uwar-njtds-byn3n-zcb7v-du25b-tktfx-32gc5-zae,type3.1,"Europe,CH,Graubünden",gr1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-10,lemsa-bnpvg-zzzcq-6uwar-njtds-byn3n-zcb7v-du25b-tktfx-32gc5-zae,type3.1,"Europe,CH,Graubünden",gr1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-11,lemsa-bnpvg-zzzcq-6uwar-njtds-byn3n-zcb7v-du25b-tktfx-32gc5-zae,type3.1,"Europe,CH,Graubünden",gr1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
2026-1-12,lemsa-bnpvg-zzzcq-6uwar-njtds-byn3n-zcb7v-du25b-tktfx-32gc5-zae,type3.1,"Europe,CH,Graubünden",gr1,Unassigned,1,506447.6386036961,506447.6386036961,,,,,,,0
