node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
pfmqh,Type1,"Asia,JP,Tokyo",ty1,22-06-2025,assigned,e66qm,0.0003,13821,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,23-06-2025,assigned,e66qm,0.0005,13620,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,24-06-2025,assigned,e66qm,0.0006,13645,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,25-06-2025,assigned,e66qm,0.0004,13557,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,26-06-2025,assigned,e66qm,0.0011,12606,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,27-06-2025,assigned,e66qm,0.0025,13329,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,28-06-2025,assigned,e66qm,0.0002,14647,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,29-06-2025,assigned,e66qm,0.0002,14498,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,30-06-2025,assigned,e66qm,0.0006,14526,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,01-07-2025,assigned,e66qm,0.0005,14576,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,02-07-2025,assigned,e66qm,0.0021,14276,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,03-07-2025,assigned,e66qm,0.0018,14300,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,04-07-2025,assigned,e66qm,0.0002,14512,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,05-07-2025,assigned,e66qm,0.0001,14649,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,06-07-2025,assigned,e66qm,0.0004,14689,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,07-07-2025,assigned,e66qm,0.0006,14441,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,08-07-2025,assigned,e66qm,0.0009,14431,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,09-07-2025,assigned,e66qm,0.0008,13816,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,10-07-2025,assigned,e66qm,0.0034,13792,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,11-07-2025,assigned,e66qm,0.0019,14226,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,12-07-2025,assigned,e66qm,0.0002,14445,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
pfmqh,Type1,"Asia,JP,Tokyo",ty1,13-07-2025,assigned,e66qm,0.0008,14389,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,15-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,16-06-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,17-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,20-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,23-06-2025,unassigned,,,,,,,0.0103,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,24-06-2025,unassigned,,,,,,,0.0146,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,25-06-2025,unassigned,,,,,,,0.0102,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,28-06-2025,unassigned,,,,,,,0.0014,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,29-06-2025,unassigned,,,,,,,0.0060,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,30-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,02-07-2025,unassigned,,,,,,,0.0206,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,03-07-2025,unassigned,,,,,,,0.0259,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,04-07-2025,unassigned,,,,,,,0.0322,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,05-07-2025,unassigned,,,,,,,0.0142,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,06-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,07-07-2025,unassigned,,,,,,,0.0372,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,08-07-2025,unassigned,,,,,,,0.0062,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,09-07-2025,unassigned,,,,,,,0.0063,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,10-07-2025,unassigned,,,,,,,0.0338,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,11-07-2025,unassigned,,,,,,,0.0210,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,12-07-2025,unassigned,,,,,,,0.0160,1.0000,0.0000,390308.0082,390308.0082
vk6nm,Type1dot1,"Asia,JP,Tokyo",ty1,13-07-2025,unassigned,,,,,,,0.0277,1.0000,0.0000,390308.0082,390308.0082
tfw5b,Type1,"Asia,JP,Tokyo",ty1,14-06-2025,assigned,cv73p,0.0008,10992,4,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,15-06-2025,assigned,cv73p,0.0011,10791,16,0.0014,0.0003,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,16-06-2025,assigned,cv73p,0.0024,10621,14,0.0013,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,17-06-2025,assigned,cv73p,0.0017,10790,13,0.0012,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,18-06-2025,assigned,cv73p,0.0087,11090,15,0.0013,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,19-06-2025,assigned,cv73p,0.0080,10612,6,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,20-06-2025,assigned,cv73p,0.0009,10906,10,0.0009,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,21-06-2025,assigned,cv73p,0.0020,10604,12,0.0011,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,22-06-2025,assigned,cv73p,0.0029,10933,5,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,23-06-2025,assigned,cv73p,0.0079,10727,5,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,24-06-2025,assigned,cv73p,0.0089,10379,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,25-06-2025,assigned,cv73p,0.0018,10976,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,26-06-2025,assigned,cv73p,0.0104,10718,6,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,27-06-2025,assigned,cv73p,0.0079,10939,4,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,28-06-2025,assigned,cv73p,0.0010,11525,13,0.0011,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,29-06-2025,assigned,cv73p,0.0040,11469,47,0.0040,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,30-06-2025,assigned,cv73p,0.0018,11285,21,0.0018,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,01-07-2025,assigned,cv73p,0.0002,11259,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,02-07-2025,assigned,cv73p,0.0020,11435,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,03-07-2025,assigned,cv73p,0.0038,11683,6,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,04-07-2025,assigned,cv73p,0.0025,11813,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,05-07-2025,assigned,cv73p,0.0030,11682,5,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,06-07-2025,assigned,cv73p,0.0016,11838,5,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,07-07-2025,assigned,cv73p,0.0031,11580,8,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,08-07-2025,assigned,cv73p,0.0033,11391,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,09-07-2025,assigned,cv73p,0.0155,11452,19,0.0016,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,10-07-2025,assigned,cv73p,0.0061,11456,22,0.0019,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,11-07-2025,assigned,cv73p,0.0045,11247,30,0.0026,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,12-07-2025,assigned,cv73p,0.0039,11027,10,0.0009,0.0000,,1.0000,0.0000,0.0000,0.0000
tfw5b,Type1,"Asia,JP,Tokyo",ty1,13-07-2025,assigned,cv73p,0.0042,10782,22,0.0020,0.0000,,1.0000,0.0000,0.0000,0.0000
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,15-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,16-06-2025,unassigned,,,,,,,0.0042,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,17-06-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,20-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,23-06-2025,unassigned,,,,,,,0.0103,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,24-06-2025,unassigned,,,,,,,0.0146,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,25-06-2025,unassigned,,,,,,,0.0102,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,28-06-2025,unassigned,,,,,,,0.0014,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,29-06-2025,unassigned,,,,,,,0.0060,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,30-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,02-07-2025,unassigned,,,,,,,0.0206,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,03-07-2025,unassigned,,,,,,,0.0259,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,04-07-2025,unassigned,,,,,,,0.0322,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,05-07-2025,unassigned,,,,,,,0.0142,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,06-07-2025,unassigned,,,,,,,0.0004,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,07-07-2025,unassigned,,,,,,,0.0372,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,08-07-2025,unassigned,,,,,,,0.0062,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,09-07-2025,unassigned,,,,,,,0.0063,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,10-07-2025,unassigned,,,,,,,0.0338,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,11-07-2025,unassigned,,,,,,,0.0210,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,12-07-2025,unassigned,,,,,,,0.0160,1.0000,0.0000,390308.0082,390308.0082
nywvh,Type1dot1,"Asia,JP,Tokyo",ty3,13-07-2025,unassigned,,,,,,,0.0277,1.0000,0.0000,390308.0082,390308.0082
23kbh,Type1,"Asia,JP,Tokyo",ty1,14-06-2025,assigned,lhg73,0.0005,13076,4,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,15-06-2025,assigned,lhg73,0.0005,14133,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,16-06-2025,assigned,lhg73,0.0002,13130,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,17-06-2025,assigned,lhg73,0.0009,12594,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,18-06-2025,assigned,lhg73,0.0009,11830,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,19-06-2025,assigned,lhg73,0.0006,12381,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,20-06-2025,assigned,lhg73,0.0002,14109,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,21-06-2025,assigned,lhg73,0.0003,12309,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,22-06-2025,assigned,lhg73,0.0003,12785,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,23-06-2025,assigned,lhg73,0.0005,13437,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,24-06-2025,assigned,lhg73,0.0009,12036,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,25-06-2025,assigned,lhg73,0.0009,12115,4,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,26-06-2025,assigned,lhg73,0.0013,12983,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,27-06-2025,assigned,lhg73,0.0005,13567,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,28-06-2025,assigned,lhg73,0.0004,13962,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,29-06-2025,assigned,lhg73,0.0003,14035,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,30-06-2025,assigned,lhg73,0.0025,13813,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,01-07-2025,assigned,lhg73,0.0007,13761,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,02-07-2025,assigned,lhg73,0.0009,14036,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,03-07-2025,assigned,lhg73,0.0005,13961,7,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,04-07-2025,assigned,lhg73,0.0005,14019,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,05-07-2025,assigned,lhg73,0.0001,14104,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,06-07-2025,assigned,lhg73,0.0004,13923,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,07-07-2025,assigned,lhg73,0.0005,14040,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,08-07-2025,assigned,lhg73,0.0010,13964,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,09-07-2025,assigned,lhg73,0.0009,13897,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,10-07-2025,assigned,lhg73,0.0004,13972,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,11-07-2025,assigned,lhg73,0.0005,13864,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,12-07-2025,assigned,lhg73,0.0006,13982,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
23kbh,Type1,"Asia,JP,Tokyo",ty1,13-07-2025,assigned,lhg73,0.0006,13448,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,14-06-2025,assigned,jtdsg,0.0005,14984,9,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,15-06-2025,assigned,jtdsg,0.0005,14824,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,16-06-2025,assigned,jtdsg,0.0017,14867,10,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,17-06-2025,assigned,jtdsg,0.0007,14907,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,18-06-2025,assigned,jtdsg,0.0010,15078,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,19-06-2025,assigned,jtdsg,0.0021,14922,15,0.0010,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,20-06-2025,assigned,jtdsg,0.0005,14757,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,21-06-2025,assigned,jtdsg,0.0007,15043,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,22-06-2025,assigned,jtdsg,0.0037,14902,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,23-06-2025,assigned,jtdsg,0.0066,14232,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,24-06-2025,assigned,jtdsg,0.0009,14788,14,0.0009,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,25-06-2025,assigned,jtdsg,0.0006,14788,4,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,26-06-2025,assigned,jtdsg,0.0048,13186,6,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,27-06-2025,assigned,jtdsg,0.0052,14308,10,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,28-06-2025,assigned,jtdsg,0.0003,15079,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,29-06-2025,assigned,jtdsg,0.0005,15373,7,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,30-06-2025,assigned,jtdsg,0.0035,14662,10,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,01-07-2025,assigned,jtdsg,0.0009,14569,14,0.0009,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,02-07-2025,assigned,jtdsg,0.0018,14822,15,0.0010,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,03-07-2025,assigned,jtdsg,0.0022,14607,22,0.0015,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,04-07-2025,assigned,jtdsg,0.0010,14901,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,05-07-2025,assigned,jtdsg,0.0010,14937,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,06-07-2025,assigned,jtdsg,0.0007,14684,5,0.0003,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,07-07-2025,assigned,jtdsg,0.0013,14726,13,0.0008,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,08-07-2025,assigned,jtdsg,0.0016,14775,11,0.0007,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,09-07-2025,assigned,jtdsg,0.0018,14749,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,10-07-2025,assigned,jtdsg,0.0026,14728,15,0.0010,0.0000,,1.0000,0.0000,0.0000,0.0000
nioyi,Type1,"Asia,JP,Tokyo",ty3,11-07-2025,assigned,jtdsg,0.0031,13506,926,0.0641,0.0609,,1.0000,0.0000,0.0000,0.0000
