node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
lwxeh,Type1,"Europe,DE,Hesse",fr2,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,22-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,24-06-2025,unassigned,,,,,,,0.0271,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,29-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,30-06-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,01-07-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,02-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
lwxeh,Type1,"Europe,DE,Hesse",fr2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
