node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
g6qhu,Type1dot1,"North America,US,Florida",mm1,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,02-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,11-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
g6qhu,Type1dot1,"North America,US,Florida",mm1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,26-06-2025,assigned,pzp6e,0.0028,1198,2,0.0016,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,27-06-2025,assigned,pzp6e,0.0047,4527,4,0.0008,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,28-06-2025,assigned,pzp6e,0.0012,4874,6,0.0012,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,29-06-2025,assigned,pzp6e,0.0012,4984,5,0.0010,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,30-06-2025,assigned,pzp6e,0.0026,4644,8,0.0017,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,01-07-2025,assigned,pzp6e,0.0012,4759,6,0.0012,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,02-07-2025,assigned,pzp6e,0.0022,4884,14,0.0028,0.0006,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,03-07-2025,assigned,pzp6e,0.0034,4863,3,0.0006,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,04-07-2025,assigned,pzp6e,0.0022,4960,8,0.0016,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,05-07-2025,assigned,pzp6e,0.0018,4991,4,0.0008,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,06-07-2025,assigned,pzp6e,0.0026,4918,8,0.0016,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,07-07-2025,assigned,pzp6e,0.0034,4945,2,0.0004,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,08-07-2025,assigned,pzp6e,0.0014,4798,7,0.0014,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,09-07-2025,assigned,pzp6e,0.0063,4727,6,0.0012,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,10-07-2025,assigned,pzp6e,0.0018,4828,3,0.0006,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,11-07-2025,assigned,pzp6e,0.0014,4750,13,0.0027,0.0012,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,12-07-2025,assigned,pzp6e,0.0014,4798,3,0.0006,0.0000,,1.0000,0.0000,348583.1622,348583.1622
qzhuj,Type1dot1,"Europe,BE,Flanders",an1,13-07-2025,assigned,pzp6e,0.0022,4659,8,0.0017,0.0000,,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,22-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
hyaqw,Type1dot1,"Europe,BE,Flanders",an1,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
