node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
22pkm-wfc33-m326g-x2gug-3admr-sxeaf-foujt-3c4jw-uksvc-dglgf-gae,2026-1-9,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0011548921367147771
22pkm-wfc33-m326g-x2gug-3admr-sxeaf-foujt-3c4jw-uksvc-dglgf-gae,2026-1-10,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0004159587834668987
22pkm-wfc33-m326g-x2gug-3admr-sxeaf-foujt-3c4jw-uksvc-dglgf-gae,2026-1-11,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.018186841218880416
22pkm-wfc33-m326g-x2gug-3admr-sxeaf-foujt-3c4jw-uksvc-dglgf-gae,2026-1-12,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.013435396276862407
2nehn-z42p7-36s7j-qqcz6-sy5rb-euhte-necpl-egqsv-hdoph-gx7qd-6ae,2025-12-14,type1.1,"Europe,IM,Douglas",im1,Assigned,1,445831.62217659137,445831.62217659137,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0018832391713747647,3839,0,0,0,
2nehn-z42p7-36s7j-qqcz6-sy5rb-euhte-necpl-egqsv-hdoph-gx7qd-6ae,2025-12-15,type1.1,"Europe,IM,Douglas",im1,Assigned,1,445831.62217659137,445831.62217659137,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.003207698476343224,3846,1,0.0002599428125812321,0,
2nehn-z42p7-36s7j-qqcz6-sy5rb-euhte-necpl-egqsv-hdoph-gx7qd-6ae,2025-12-16,type1.1,"Europe,IM,Douglas",im1,Assigned,1,445831.62217659137,445831.62217659137,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0015155342258145997,3899,1,0.0002564102564102564,0,
2nehn-z42p7-36s7j-qqcz6-sy5rb-euhte-necpl-egqsv-hdoph-gx7qd-6ae,2025-12-17,type1.1,"Europe,IM,Douglas",im1,Assigned,1,445831.62217659137,445831.62217659137,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002683123155352831,3689,9,0.0024337479718766902,0,
2nehn-z42p7-36s7j-qqcz6-sy5rb-euhte-necpl-egqsv-hdoph-gx7qd-6ae,2025-12-18,type1.1,"Europe,IM,Douglas",im1,Assigned,1,445831.62217659137,445831.62217659137,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0023734177215189874,3834,0,0,0,
2nehn-z42p7-36s7j-qqcz6-sy5rb-euhte-necpl-egqsv-hdoph-gx7qd-6ae,2025-12-19,type1.1,"Europe,IM,Douglas",im1,Assigned,1,445831.62217659137,445831.62217659137,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0010397712503249286,3939,1,0.0002538071065989848,0,
