day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-15,7jxpa-y2d6g-zsy7g-vnjp6-sblcx-32lke-hulup-hj3y4-i3svi-pi2c5-yae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.000679040289723857,4482,0,0,0,
2025-12-15,j4et3-lkqhr-32t4q-3o57n-nm7u3-hvgsd-7v574-3z7mj-eyks5-twtxo-zae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.0035218156916454707,5089,2,0.0003928501276762915,0,
2025-12-15,rv4uk-b3egt-xwgor-q26dh-7yv4s-er4s5-kn5a2-nlrht-zsatl-47q3w-zqe,type3.1,"Africa,ZA,Gauteng",jb2,Unassigned,1,581549.8822420366,581549.8822420366,,,,,,,0.00048263754513285954
2025-12-15,wwpob-ttemi-zg5fc-us2jz-3q3gm-mhzmm-higzj-2bqrr-7tmoz-ajy7l-wqe,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.00481881264456438,10256,100,0.009656237929702589,0.004837425285138209,
2025-12-15,yszpk-lt4rh-gktee-rctwj-hrajy-vbg62-jy24t-47ua3-mu55b-yxonx-zae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,pjljw-kztyl-46ud4-ofrj6-nzkhm-3n4nt-wi3jt-ypmav-ijqkt-gjf66-uae,0.03072394443933401,10754,11,0.0010218300046446818,0,
2025-12-15,e6334-h54qb-rfmfa-kktez-s5tjs-q2ihe-fazyk-ybuo5-leln6-v3cfi-dae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009263657957244657,4128,10,0.002416626389560174,0,
2025-12-15,ocvcv-56eg5-gxibh-dcgpo-unhwq-4bwmo-x7q3h-stwf2-ycfex-gdr2a-kae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.006051336613911425,15017,22,0.001462863222288716,0,
2025-12-15,hdkxy-jonbm-voico-5u7px-6vet6-6i7zx-xm65d-gdswt-2uvss-5o73g-aae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,4utr6-xo2fz-v7fsb-t3wsg-k7sfl-cj2ba-ghdnd-kcrfo-xavdb-ebean-mqe,0.002635046113306983,13626,36,0.002635046113306983,0,
2025-12-15,wazkf-2xehg-y26ek-2uq64-pkrbh-6frmq-4q7lf-5gaya-44q4p-v5r5z-cqe,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0004050925925925926,17095,15,0.0008766803039158388,0.0004715877113232461,
2025-12-16,nuass-yihti-wszdr-r7qze-32dgz-osovf-pracd-hg5tt-mwlhf-rvuyq-4ae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0015155342258145997,3804,5,0.0013126804935678655,0,
