node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,03-07-2025,assigned,pzp6e,0.0034,4935,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,04-07-2025,assigned,pzp6e,0.0022,4817,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,05-07-2025,assigned,pzp6e,0.0018,4824,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,06-07-2025,assigned,pzp6e,0.0026,4834,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,07-07-2025,assigned,pzp6e,0.0034,4927,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,08-07-2025,assigned,pzp6e,0.0014,4815,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,09-07-2025,assigned,pzp6e,0.0063,4745,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,10-07-2025,assigned,pzp6e,0.0018,4877,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,11-07-2025,assigned,pzp6e,0.0014,4739,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,12-07-2025,assigned,pzp6e,0.0014,4918,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
eqe4v,Type3dot1,"Europe,LV,Riga",rg1,13-07-2025,assigned,pzp6e,0.0022,4719,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,14-06-2025,assigned,tdb26,0.0028,3872,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,15-06-2025,assigned,tdb26,0.0018,3814,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,16-06-2025,assigned,tdb26,0.0021,3800,2,0.0005,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,17-06-2025,assigned,tdb26,0.0020,4052,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,18-06-2025,assigned,tdb26,0.0026,3884,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,19-06-2025,assigned,tdb26,0.0035,3850,15,0.0038,0.0003,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,20-06-2025,assigned,tdb26,0.0017,3897,2,0.0005,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,21-06-2025,assigned,tdb26,0.0012,3840,2,0.0005,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,22-06-2025,assigned,tdb26,0.0025,3944,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,23-06-2025,assigned,tdb26,0.0028,3857,2,0.0005,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,24-06-2025,assigned,tdb26,0.0031,3781,2,0.0005,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,25-06-2025,assigned,tdb26,0.0031,3853,2,0.0005,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,26-06-2025,assigned,tdb26,0.0032,3573,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,27-06-2025,assigned,tdb26,0.0034,3720,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,28-06-2025,assigned,tdb26,0.0016,3587,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,29-06-2025,assigned,tdb26,0.0018,3809,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,30-06-2025,assigned,tdb26,0.0048,3775,3,0.0007,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,01-07-2025,assigned,tdb26,0.0017,4007,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,02-07-2025,assigned,tdb26,0.0017,4043,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,03-07-2025,assigned,tdb26,0.0017,4049,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,04-07-2025,assigned,tdb26,0.0012,4008,2,0.0004,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,05-07-2025,assigned,tdb26,0.0017,3929,0,0.0000,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,06-07-2025,assigned,tdb26,0.0046,3821,6,0.0015,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,07-07-2025,assigned,tdb26,0.0061,3797,26,0.0068,0.0006,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,08-07-2025,assigned,tdb26,0.0030,4003,6,0.0014,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,09-07-2025,assigned,tdb26,0.0044,3916,3,0.0007,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,10-07-2025,assigned,tdb26,0.0033,4043,1,0.0002,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,11-07-2025,assigned,tdb26,0.0035,3940,4,0.0010,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,12-07-2025,assigned,tdb26,0.0017,3935,2,0.0005,0.0000,,1.0000,0.0000,506447.6386,506447.6386
mjte3,Type3dot1,"Europe,CZ,Praha",pa1,13-07-2025,assigned,tdb26,0.0017,3876,4,0.0010,0.0000,,1.0000,0.0000,506447.6386,506447.6386
