node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,25-06-2025,unassigned,,,,,,,0.0997,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,26-06-2025,unassigned,,,,,,,0.1003,0.9994,0.0005,746123.7983,745750.5848
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,27-06-2025,unassigned,,,,,,,0.0995,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,28-06-2025,unassigned,,,,,,,0.0998,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,29-06-2025,unassigned,,,,,,,0.0997,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,30-06-2025,unassigned,,,,,,,0.0675,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,03-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,04-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,09-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
snaam,Type3,"Asia,IN,Navi Mumbai",nm1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,14-06-2025,unassigned,,,,,,,0.0041,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,15-06-2025,unassigned,,,,,,,0.0011,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,16-06-2025,unassigned,,,,,,,0.0020,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,17-06-2025,unassigned,,,,,,,0.0057,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,18-06-2025,unassigned,,,,,,,0.0029,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,19-06-2025,unassigned,,,,,,,0.0133,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,20-06-2025,unassigned,,,,,,,0.0998,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,21-06-2025,unassigned,,,,,,,0.0999,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,22-06-2025,unassigned,,,,,,,0.0999,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,23-06-2025,unassigned,,,,,,,0.1021,0.9966,0.0033,746123.7983,743597.4272
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,24-06-2025,unassigned,,,,,,,0.1000,0.9999,0.0000,746123.7983,746079.1801
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,25-06-2025,unassigned,,,,,,,0.0997,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,26-06-2025,unassigned,,,,,,,0.1003,0.9994,0.0005,746123.7983,745750.5848
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,27-06-2025,unassigned,,,,,,,0.0995,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,28-06-2025,unassigned,,,,,,,0.0998,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,29-06-2025,unassigned,,,,,,,0.0997,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,30-06-2025,unassigned,,,,,,,0.0675,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,03-07-2025,unassigned,,,,,,,0.0006,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,04-07-2025,unassigned,,,,,,,0.0002,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,09-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,11-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
lj3ve,Type3,"Asia,IN,Navi Mumbai",nm1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,14-06-2025,assigned,uzr34,0.0027,5206,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,15-06-2025,assigned,uzr34,0.0022,5379,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,16-06-2025,assigned,uzr34,0.0020,5349,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,17-06-2025,assigned,uzr34,0.0012,5282,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,18-06-2025,assigned,uzr34,0.0007,5398,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,19-06-2025,assigned,uzr34,0.0012,5531,15,0.0027,0.0014,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,20-06-2025,assigned,uzr34,0.0009,5725,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,21-06-2025,assigned,uzr34,0.0006,5036,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,22-06-2025,assigned,uzr34,0.0008,4759,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,23-06-2025,assigned,uzr34,0.0036,5197,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,24-06-2025,assigned,uzr34,0.0009,5353,2,0.0003,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,25-06-2025,assigned,uzr34,0.0019,5536,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,26-06-2025,assigned,uzr34,0.0015,5354,7,0.0013,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,27-06-2025,assigned,uzr34,0.0019,5231,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,28-06-2025,assigned,uzr34,0.0017,4743,1,0.0002,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,29-06-2025,assigned,uzr34,0.0013,5297,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
