node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
aajth,Type3dot1,"South America,CO,Bogota",bg1,19-06-2025,assigned,uzr34,0.0012,5276,162,0.0297,0.0285,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,20-06-2025,assigned,uzr34,0.0009,5539,55,0.0098,0.0089,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,21-06-2025,assigned,uzr34,0.0006,4912,1,0.0002,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,22-06-2025,assigned,uzr34,0.0008,4753,0,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,23-06-2025,assigned,uzr34,0.0036,5247,2,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,24-06-2025,assigned,uzr34,0.0009,5516,15,0.0027,0.0017,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,25-06-2025,assigned,uzr34,0.0019,5409,53,0.0097,0.0077,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,26-06-2025,assigned,uzr34,0.0015,5318,54,0.0100,0.0085,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,27-06-2025,assigned,uzr34,0.0019,5108,60,0.0116,0.0096,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,28-06-2025,assigned,uzr34,0.0017,4532,60,0.0130,0.0113,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,29-06-2025,assigned,uzr34,0.0013,5180,12,0.0023,0.0009,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,30-06-2025,assigned,uzr34,0.0020,5613,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,01-07-2025,assigned,uzr34,0.0014,5485,3,0.0005,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,02-07-2025,assigned,uzr34,0.0010,5465,5,0.0009,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,03-07-2025,assigned,uzr34,0.0014,5521,38,0.0068,0.0053,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,04-07-2025,assigned,uzr34,0.0009,5431,2,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,05-07-2025,assigned,uzr34,0.0007,5534,2,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,06-07-2025,assigned,uzr34,0.0007,5351,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,07-07-2025,assigned,uzr34,0.0016,5409,3,0.0005,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,08-07-2025,assigned,uzr34,0.0012,5362,55,0.0101,0.0088,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,09-07-2025,assigned,uzr34,0.0007,5573,4,0.0007,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,10-07-2025,assigned,uzr34,0.0012,5433,0,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,11-07-2025,assigned,uzr34,0.0007,5548,1,0.0001,0.0000,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,12-07-2025,assigned,uzr34,0.0003,5435,66,0.0119,0.0116,,1.0000,0.0000,729469.0799,729469.0799
aajth,Type3dot1,"South America,CO,Bogota",bg1,13-07-2025,assigned,uzr34,0.0005,3609,1651,0.3138,0.3133,,0.6587,0.3412,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,14-06-2025,assigned,lhg73,0.0005,13279,5,0.0003,0.0000,,1.0000,0.0000,729469.0799,729469.0799
ihttm,Type3dot1,"South America,CO,Bogota",bg1,15-06-2025,assigned,lhg73,0.0005,14202,1,0.0000,0.0000,,1.0000,0.0000,729469.0799,729469.0799
