day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2026-1-5,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.2,378480.49281314167,75696.09856262834,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.01607045578354821,0,10140,1,0.9839295442164518,
2026-1-6,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.2,378480.49281314167,75696.09856262834,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.03232189973614776,53,9692,0.9945613134940995,0.9622394137579519,
2026-1-7,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.2,378480.49281314167,75696.09856262834,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.04834960483496049,0,9859,1,0.9516503951650396,
2026-1-8,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.2,378480.49281314167,75696.09856262834,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.020687072919591876,0,9857,1,0.9793129270804082,
2026-1-9,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.2,378480.49281314167,75696.09856262834,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.01295876755777073,0,9948,1,0.9870412324422294,
2026-1-10,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.2,378480.49281314167,75696.09856262834,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.011919286719849835,0,9832,1,0.9880807132801502,
2026-1-11,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.2,378480.49281314167,75696.09856262834,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.012607768610364329,0,9927,1,0.9873922313896356,
2026-1-12,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.2,378480.49281314167,75696.09856262834,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.01087858394025998,0,9851,1,0.98912141605974,
2026-1-6,uzy2p-nvzre-vqaov-qj7vj-bznwn-mllrr-t25mo-lbody-dgyf4-o5rj7-sqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.7140832567666162,378480.49281314167,270266.58293064206,lhg73-sax6z-2zank-6oer2-575lz-zgbxx-ptudx-5korm-fy7we-kh4hl-pqe,0.01812640359319859,8680,3664,0.2968243681140635,0.278697964520865,
2026-1-6,x3t5j-kmxkj-vmc6d-jxrqf-qd2v7-bszg3-mh4j3-a6yn5-2bgkv-wtmu7-iae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.765836755931073,378480.49281314167,289854.2727992102,mpubz-g52jc-grhjo-5oze5-qcj74-sex34-omprz-ivnsm-qvvhr-rfzpv-vae,0.0733365711510442,5418,2546,0.3196885986941236,0.2463520275430794,
2026-1-4,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,0.8390791641241755,378480.49281314167,317575.09554695693,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.06671594899279247,7818,2852,0.2672914714151827,0.20057552242239032,
2025-12-14,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.009526306589757037,11301,300,0.025859839668994054,0.016333533079237017,
2025-12-14,4ql5c-ky7on-eceuo-hqkl7-lzxvo-mrjco-znpn5-hfs4b-kuel6-35hmg-qqe,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0.0005506688454160896
2025-12-14,efwaf-xbg25-6hqec-pjsqp-fon6d-hdljb-5kxeh-qjzku-yxaiy-6jwim-sae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,ejbmu-grnam-gk6ol-6irwa-htwoj-7ihfl-goimw-hlnvh-abms4-47v2e-zqe,0.004751738860959988,14391,6,0.00041675349031048136,0,
2025-12-14,vavxh-wzhxn-jxxv5-cu57r-amggd-3e2mt-xeddr-iikdn-tyvdz-pxg7d-bqe,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0.0005506688454160896
2025-12-14,zxxo4-abmdb-uj3ok-cbj4k-is36g-b5o2d-c6akl-vmgyu-d2wie-hgr3y-uae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,2fq7c-slacv-26cgz-vzbx2-2jrcs-5edph-i5s2j-tck77-c3rlz-iobzx-mqe,0.0035555555555555557,4418,1,0.00022629554197782305,0,
2025-12-14,jthcr-uruul-ytxuj-qbvv2-byyz2-tyyo4-yy4ku-2fu4d-aufm7-d5k6l-7ae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.002264639275315432,15563,0,0,0,
2025-12-14,hieqj-frwxa-nqiem-krmuw-yvstt-wpmrn-wdeys-6mafh-o77rv-gxc7o-dae,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0.0005506688454160896
2025-12-14,popmv-gccw7-zincv-gtcgo-jxfby-ar7zq-odvna-4jcs2-cnovy-qiha6-yae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,bkfrj-6k62g-dycql-7h53p-atvkj-zg4to-gaogh-netha-ptybj-ntsgw-rqe,0.00006588483331137172,15137,0,0,0,
2025-12-14,nnrw2-jsoru-y6nao-advtq-jb3xe-rwml6-tplfi-2nlrj-ofb2x-6ione-nqe,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0.0005506688454160896
2025-12-14,5oph7-csqih-dxfky-syp3w-fvcpv-2vfmy-gh3i6-mcpko-j2cmp-radto-wae,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0.0005506688454160896
2025-12-14,scjri-zcrz3-27aoo-a2ggm-alu4o-fcu4t-r5jy4-7hdeh-prukj-4cols-qae,type1.1,"Europe,SI,Maribor",mb1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0.0005506688454160896
2025-12-14,vcl5k-pctnh-iqitr-mg7h4-a3bb3-j5cpy-w6yvz-ak5tb-q4dgq-z5lgw-4ae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.003153153153153153,4394,1,0.0002275312855517634,0,
2025-12-14,np4ih-n24tu-rdhck-pe4wk-b55zi-6teik-a327g-kjh7q-plk7k-zkhnh-iqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.006464282791915556,12208,38,0.003103054058468071,0,
2025-12-14,bkult-ic75e-xfviw-iyidh-tivyz-r7fvw-7r4xt-aawip-cp7vm-4iu2v-rae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.0045701849836779105,4498,24,0.005307386112339673,0.0007372011286617621,
2025-12-14,f3zwq-g3ap2-42acw-twrar-6wire-5uhtr-qyu2e-v7vl7-43e3b-kdz7g-yae,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0.0005506688454160896
2025-12-14,xtnry-ylnfl-gxtju-wn57e-qjzs3-zjjti-l2cqb-ai3vi-ylhvo-auqir-7ae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.005341579983131852,14234,14,0.0009825940482874789,0,
2025-12-14,sa67b-rto5p-rvyts-ehk7m-dpsnk-2c3w2-pmcx7-mzvgr-4p6co-ampd6-pqe,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,o3ow2-2ipam-6fcjo-3j5vt-fzbge-2g7my-5fz2m-p4o2t-dwlc4-gt2q7-5ae,0.010553776829123682,8432,0,0,0,
2025-12-14,nsphz-ldqlm-3miwx-7dbuf-xj74o-44zvd-xhnzf-lpfsu-edhof-gscrd-4ae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.00141643059490085,16149,1,0.00006191950464396285,0,
2025-12-14,fl2ks-flv23-luwoe-t3tza-xmurj-aa3ts-bcuda-gpz53-gnnfn-xzm7x-4qe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,shefu-t3kr5-t5q3w-mqmdq-jabyv-vyvtf-cyyey-3kmo4-toyln-emubw-4qe,0.00706363467377161,16351,2,0.00012230171833914265,0,
2025-12-14,z23fe-7tw5j-f3lfl-4vprq-f6pdm-22uqa-73lqa-pokor-bvb2z-gsu5f-xqe,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.0626402993051844,9327,14,0.0014987688684295045,0,
2025-12-14,zatyv-4l26n-3lecc-xpeme-ul34o-yiye2-3d447-aiiz4-5pxtm-v44nh-cqe,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0018832391713747647,3738,0,0,0,
2025-12-14,2lhun-vmepu-zc7ic-6lrjj-o4yda-nlmwn-m4i2i-h4oby-hwv4y-mpv7c-fae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.002006688963210702,4473,0,0,0,
2025-12-14,a3biv-gee7t-qsjnz-4hsb5-zmvds-l3tjb-bubn5-gevin-2ehtn-thooo-hqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.031514156750102586,12240,11,0.0008978858868663784,0,
2025-12-14,lkq7d-2ephj-zfh25-lgc7c-jvene-3k2cu-a7z36-46fz2-ngrl2-vojne-gae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.000623398212925123,14813,0,0,0,
2025-12-14,blcw7-64reu-4kwke-es7l7-v5uel-hi4ll-a4oki-uw2n7-3dbdy-vdzgh-oqe,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0.0005506688454160896
2025-12-14,x3t5j-kmxkj-vmc6d-jxrqf-qd2v7-bszg3-mh4j3-a6yn5-2bgkv-wtmu7-iae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,mpubz-g52jc-grhjo-5oze5-qcj74-sex34-omprz-ivnsm-qvvhr-rfzpv-vae,0.015233616194663123,9914,16,0.001611278952668681,0,
2025-12-14,i5kts-s424n-xg4np-i2wnx-lbb24-d7imi-veczd-l5dwq-4bvi6-ltdpg-7qe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,jtdsg-3h6gi-hs7o5-z2soi-43w3z-soyl3-ajnp3-ekni5-sw553-5kw67-nqe,0.006875954993749132,14362,6,0.00041759465478841877,0,
2025-12-14,hr3lj-x426p-5hbqs-7yezn-5xyz2-bovpo-zc4rd-4rkhd-urqct-ksck3-4ae,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0.0005506688454160896
2025-12-14,p3wi6-xvpmj-6zjye-564xs-zwglx-5ixeq-faeou-pbfna-64ezf-5znrj-aae,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0.0005506688454160896
2025-12-14,hhixb-o5xrj-s5pty-esitz-m6s46-wgsez-c7thd-6h27w-7hikq-ae5n7-pae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,4ecnw-byqwz-dtgss-ua2mh-pfvs7-c3lct-gtf4e-hnu75-j7eek-iifqm-sqe,0.001287001287001287,14964,14,0.0009347042328748832,0,
2025-12-14,jamsd-hvypj-w56fb-4cwvt-tqbmo-6652c-eaw2u-3njxg-5nfe7-ae6ht-bae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,fuqsr-in2lc-zbcjj-ydmcw-pzq7h-4xm2z-pto4i-dcyee-5z4rz-x63ji-nae,0.006846065207076527,14779,5,0.0003382034632034632,0,
2025-12-14,uzy2p-nvzre-vqaov-qj7vj-bznwn-mllrr-t25mo-lbody-dgyf4-o5rj7-sqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,lhg73-sax6z-2zank-6oer2-575lz-zgbxx-ptudx-5korm-fy7we-kh4hl-pqe,0.004169961895175786,14041,11,0.0007828067179049247,0,
2025-12-14,6ssdj-55z6j-7q72p-vn255-utr5r-r2lgq-iitti-wnchn-rpwos-hjgrt-lqe,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,e66qm-3cydn-nkf4i-ml4rb-4ro6o-srm5s-x5hwq-hnprz-3meqp-s7vks-5qe,0.011226799456767769,11089,3,0.00027046520014424813,0,
2025-12-14,efdju-ef2ce-a5jdn-obybl-x6ema-h5lwv-nc2sy-v4hvc-7nltm-aldtv-6ae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,6pbhf-qzpdk-kuqbr-pklfa-5ehhf-jfjps-zsj6q-57nrl-kzhpd-mu7hc-vae,0.006998444790046656,14149,0,0,0,
2025-12-14,jx6y5-u55cq-nwk3i-niahw-ogiah-vy46i-vq4oa-b7azf-27wgi-v7hhr-sqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,brlsh-zidhj-3yy3e-6vqbz-7xnih-xeq2l-as5oc-g32c4-i5pdn-2wwof-oae,0.03254672157111181,12726,3,0.00023568230025925054,0,
2025-12-14,pk6jo-5oauw-yubar-gifh2-zhhkd-erh4g-2wagj-5zh7c-saq7w-pb73t-dqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,snjp4-xlbw4-mnbog-ddwy6-6ckfd-2w5a2-eipqo-7l436-pxqkh-l6fuv-vae,0.009827503264380456,15022,4,0.0002662052442433116,0,
2025-12-14,5j5bj-nof4w-umwfb-jqemy-uhcqy-bzioi-23ct7-xsb4m-ojzy6-4jxz5-rqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,w4asl-4nmyj-qnr7c-6cqq4-tkwmt-o26di-iupkq-vx4kt-asbrx-jzuxh-4ae,0.0014117043121149896,15678,2,0.00012755102040816328,0,
2025-12-14,wq5v7-ngito-7ztqs-zlf2v-ibk6f-e54em-t3hou-x24kz-v5j77-6vo72-kqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,5kdm2-62fc6-fwnja-hutkz-ycsnm-4z33i-woh43-4cenu-ev7mi-gii6t-4ae,0.00796136778908901,15345,1,0.00006516356053694774,0,
2025-12-14,7tayv-2pmqc-gaiwu-3kd3h-fh4qh-3moqd-aawsb-4rq6o-ui7fp-dofcu-iqe,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,qxesv-zoxpm-vc64m-zxguk-5sj74-35vrb-tbgwg-pcird-5gr26-62oxl-cae,0.003822327665744036,15125,11,0.0007267441860465116,0,
2025-12-14,6adxp-p7u63-xsdtk-lo6oc-vpqmi-44hgt-yv652-cbm5p-mssge-wsrz6-oqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002907504997274214,5406,2,0.00036982248520710064,0,
2025-12-14,c6on3-qhvg5-k5v5v-wcson-2wek7-blvc7-xnr54-gyakg-6etp7-khw33-qqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,pjljw-kztyl-46ud4-ofrj6-nzkhm-3n4nt-wi3jt-ypmav-ijqkt-gjf66-uae,0.032931946725050176,10878,6,0.0005512679162072767,0,
2025-12-15,3wc5p-yqjw2-ul5u4-oitcf-6g67a-czta2-oimin-cr6au-vxxqz-bag3v-eqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,nl6hn-ja4yw-wvmpy-3z2jx-ymc34-pisx3-3cp5z-3oj4a-qzzny-jbsv3-4qe,0.011827458256029686,12990,72,0.005512172714745062,0,
2025-12-15,4ql5c-ky7on-eceuo-hqkl7-lzxvo-mrjco-znpn5-hfs4b-kuel6-35hmg-qqe,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0
2025-12-15,efwaf-xbg25-6hqec-pjsqp-fon6d-hdljb-5kxeh-qjzku-yxaiy-6jwim-sae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,ejbmu-grnam-gk6ol-6irwa-htwoj-7ihfl-goimw-hlnvh-abms4-47v2e-zqe,0.020283278327832784,14565,1,0.0000686530275985171,0,
2025-12-15,vavxh-wzhxn-jxxv5-cu57r-amggd-3e2mt-xeddr-iikdn-tyvdz-pxg7d-bqe,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0
2025-12-15,zxxo4-abmdb-uj3ok-cbj4k-is36g-b5o2d-c6akl-vmgyu-d2wie-hgr3y-uae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,2fq7c-slacv-26cgz-vzbx2-2jrcs-5edph-i5s2j-tck77-c3rlz-iobzx-mqe,0.0036190907034607555,4470,0,0,0,
2025-12-15,jthcr-uruul-ytxuj-qbvv2-byyz2-tyyo4-yy4ku-2fu4d-aufm7-d5k6l-7ae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,yinp6-35cfo-wgcd2-oc4ty-2kqpf-t4dul-rfk33-fsq3r-mfmua-m2ngh-jqe,0.001988836851222172,15177,1,0.00006588483331137172,0,
2025-12-15,hieqj-frwxa-nqiem-krmuw-yvstt-wpmrn-wdeys-6mafh-o77rv-gxc7o-dae,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0
2025-12-15,popmv-gccw7-zincv-gtcgo-jxfby-ar7zq-odvna-4jcs2-cnovy-qiha6-yae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,bkfrj-6k62g-dycql-7h53p-atvkj-zg4to-gaogh-netha-ptybj-ntsgw-rqe,0.00013099292638197538,15140,0,0,0,
2025-12-15,nnrw2-jsoru-y6nao-advtq-jb3xe-rwml6-tplfi-2nlrj-ofb2x-6ione-nqe,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0
2025-12-15,5oph7-csqih-dxfky-syp3w-fvcpv-2vfmy-gh3i6-mcpko-j2cmp-radto-wae,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0
2025-12-15,scjri-zcrz3-27aoo-a2ggm-alu4o-fcu4t-r5jy4-7hdeh-prukj-4cols-qae,type1.1,"Europe,SI,Maribor",mb1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0
2025-12-15,vcl5k-pctnh-iqitr-mg7h4-a3bb3-j5cpy-w6yvz-ak5tb-q4dgq-z5lgw-4ae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,x33ed-h457x-bsgyx-oqxqf-6pzwv-wkhzr-rm2j3-npodi-purzm-n66cg-gae,0.0025,4263,1,0.00023452157598499065,0,
2025-12-15,np4ih-n24tu-rdhck-pe4wk-b55zi-6teik-a327g-kjh7q-plk7k-zkhnh-iqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,lspz2-jx4pu-k3e7p-znm7j-q4yum-ork6e-6w4q6-pijwq-znehu-4jabe-kqe,0.012050237610319077,12031,20,0.0016596133100987471,0,
2025-12-15,bkult-ic75e-xfviw-iyidh-tivyz-r7fvw-7r4xt-aawip-cp7vm-4iu2v-rae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.009263657957244657,4127,3,0.0007263922518159807,0,
2025-12-15,f3zwq-g3ap2-42acw-twrar-6wire-5uhtr-qyu2e-v7vl7-43e3b-kdz7g-yae,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0
2025-12-15,xtnry-ylnfl-gxtju-wn57e-qjzs3-zjjti-l2cqb-ai3vi-ylhvo-auqir-7ae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,k44fs-gm4pv-afozh-rs7zw-cg32n-u7xov-xqyx3-2pw5q-eucnu-cosd4-uqe,0.005311614730878187,14045,27,0.0019187038089823764,0,
2025-12-15,sa67b-rto5p-rvyts-ehk7m-dpsnk-2c3w2-pmcx7-mzvgr-4p6co-ampd6-pqe,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,o3ow2-2ipam-6fcjo-3j5vt-fzbge-2g7my-5fz2m-p4o2t-dwlc4-gt2q7-5ae,0.008836876044900884,8518,25,0.0029263724686878147,0,
2025-12-15,nsphz-ldqlm-3miwx-7dbuf-xj74o-44zvd-xhnzf-lpfsu-edhof-gscrd-4ae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,2zs4v-uoqha-xsuun-lveyr-i4ktc-5y3ju-aysud-niobd-gxnqa-ctqem-hae,0.0032324236961521727,16152,1,0.00006190800470500836,0,
2025-12-15,fl2ks-flv23-luwoe-t3tza-xmurj-aa3ts-bcuda-gpz53-gnnfn-xzm7x-4qe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,shefu-t3kr5-t5q3w-mqmdq-jabyv-vyvtf-cyyey-3kmo4-toyln-emubw-4qe,0.006336658510571554,16143,1,0.00006194251734390486,0,
2025-12-15,z23fe-7tw5j-f3lfl-4vprq-f6pdm-22uqa-73lqa-pokor-bvb2z-gsu5f-xqe,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,qdvhd-os4o2-zzrdw-xrcv4-gljou-eztdp-bj326-e6jgr-tkhuc-ql6v2-yqe,0.04023767330345043,9578,0,0,0,
2025-12-15,zatyv-4l26n-3lecc-xpeme-ul34o-yiye2-3d447-aiiz4-5pxtm-v44nh-cqe,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.003207698476343224,3832,7,0.0018233915082052617,0,
2025-12-15,2lhun-vmepu-zc7ic-6lrjj-o4yda-nlmwn-m4i2i-h4oby-hwv4y-mpv7c-fae,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.000679040289723857,4495,0,0,0,
2025-12-15,a3biv-gee7t-qsjnz-4hsb5-zmvds-l3tjb-bubn5-gevin-2ehtn-thooo-hqe,type1.1,"Europe,SI,Ljubljana",lj1,Assigned,1,378480.49281314167,378480.49281314167,gmq5v-hbozq-uui6y-o55wc-ihop3-562wb-3qspg-nnijg-npqp5-he3cj-3ae,0.04269949066213922,11641,14,0.0012012012012012014,0,
2025-12-15,lkq7d-2ephj-zfh25-lgc7c-jvene-3k2cu-a7z36-46fz2-ngrl2-vojne-gae,type1.1,"Europe,SI,Maribor",mb1,Assigned,1,378480.49281314167,378480.49281314167,w4rem-dv5e3-widiz-wbpea-kbttk-mnzfm-tzrc7-svcj3-kbxyb-zamch-hqe,0.0005597928766356449,14327,0,0,0,
2025-12-15,blcw7-64reu-4kwke-es7l7-v5uel-hi4ll-a4oki-uw2n7-3dbdy-vdzgh-oqe,type1.1,"Europe,SI,Ljubljana",lj1,Unassigned,1,378480.49281314167,378480.49281314167,,,,,,,0
